108/11/25,1.76,1.76,1.76,1.76,1000,1760,+0.28,1
109/02/20,0.97,0.97,0.97,0.97,18000,17460,+0.03,1
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.84,0.84,0.84,0.84,142000,119280,-0.02,2
109/02/26,0.74,0.74,0.74,0.74,164000,121360,-0.10,4
109/02/27,0.60,0.60,0.60,0.60,60000,36000,-0.14,1
109/03/02,0.51,0.51,0.51,0.51,100000,51000,-0.09,1
109/03/03,0.54,0.54,0.53,0.54,100000,53900,+0.03,6
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.48,0.48,0.48,0.48,20000,9600,-0.08,1
109/03/10,0.39,0.39,0.39,0.39,20000,7800,-0.09,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.37,0.39,0.37,0.39,80000,29800,+0.08,2
109/04/09,0.44,0.44,0.40,0.40,90000,37780,+0.01,9
109/04/10,0.40,0.40,0.40,0.40,5000,2000,0.00,1
109/04/13,0.42,0.44,0.42,0.44,60000,25400,+0.04,2
109/04/14,0.41,0.43,0.41,0.43,65000,27150,-0.01,4
109/04/15,0.43,0.43,0.43,0.43,10000,4300,0.00,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.58,0.58,0.51,0.51,49000,27720,+0.06,2
109/04/20,0.53,0.53,0.52,0.53,49000,25740,+0.02,5
109/04/21,0.45,0.45,0.45,0.45,10000,4500,-0.08,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.56,0.56,0.56,0.56,50000,28000,+0.04,1
109/04/28,0.53,0.62,0.52,0.62,100000,57400,+0.06,6
109/04/29,0.65,0.66,0.65,0.66,77000,50320,+0.04,5
109/04/30,0.64,0.64,0.64,0.64,27000,17280,-0.02,1
109/05/04,0.62,0.64,0.62,0.64,13000,8120,0.00,2
109/05/05,0.71,0.73,0.70,0.70,73000,51850,+0.06,5
109/05/06,0.69,0.73,0.68,0.73,70000,48960,+0.03,8
109/05/07,0.67,0.67,0.67,0.67,10000,6700,-0.06,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.56,0.56,0.56,0.56,50000,28000,-0.02,1
109/05/15,0.55,0.55,0.53,0.53,50000,26700,-0.03,2
109/05/14,0.56,0.56,0.56,0.56,50000,28000,-0.02,1
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,0.67,0.67,0.67,0.67,10000,6700,-0.06,1
109/05/06,0.69,0.73,0.68,0.73,70000,48960,+0.03,8
109/05/05,0.71,0.73,0.70,0.70,73000,51850,+0.06,5
109/05/04,0.62,0.64,0.62,0.64,13000,8120,0.00,2
109/04/30,0.64,0.64,0.64,0.64,27000,17280,-0.02,1
109/04/29,0.65,0.66,0.65,0.66,77000,50320,+0.04,5
109/04/28,0.53,0.62,0.52,0.62,100000,57400,+0.06,6
