108/08/12,1.04,1.11,1.04,1.11,85000,93150,+0.16,5
108/10/25,0.44,0.44,0.44,0.44,10000,4400,-0.02,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.41,0.41,0.41,0.41,10000,4100,-0.03,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.35,0.36,0.34,0.36,40000,14000,-0.02,4
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.38,0.42,0.38,0.42,799000,327580,+0.06,6
108/11/06,0.43,0.47,0.42,0.47,810000,344430,+0.05,15
108/11/07,0.45,0.46,0.44,0.44,28000,12560,-0.03,4
108/11/08,0.43,0.48,0.43,0.47,866000,395690,+0.03,5
108/11/11,0.46,0.46,0.42,0.42,801000,344330,-0.05,11
108/11/12,0.39,0.40,0.39,0.40,87000,34730,-0.02,4
108/11/13,0.39,0.40,0.39,0.40,77000,30700,0.00,2
108/11/14,0.37,0.37,0.34,0.34,110000,37700,-0.06,2
108/11/15,0.36,0.37,0.36,0.37,245000,88450,+0.03,4
108/11/18,0.36,0.36,0.35,0.35,327000,114650,-0.02,8
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.31,0.31,0.31,0.31,298000,92380,0.00,3
108/11/21,0.29,0.29,0.29,0.29,100000,29000,-0.02,1
108/11/22,0.28,0.28,0.28,0.28,298000,83440,-0.01,1
108/11/25,0.29,0.29,0.29,0.29,12000,3480,+0.01,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.25,0.26,0.25,0.26,42000,10800,-0.02,2
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.24,0.25,0.24,0.25,90000,22100,-0.01,2
108/12/02,0.20,0.20,0.20,0.20,100000,20000,-0.05,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.13,0.13,0.13,0.13,30000,3900,-0.06,1
108/12/05,0.14,0.14,0.14,0.14,20000,2800,+0.01,1
108/12/06,0.15,0.16,0.15,0.15,200000,30300,+0.01,7
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,0.11,0.11,0.11,0.11,275000,30250,-0.04,2
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
