108/05/22,1.60,1.60,1.60,1.60,4000,6400,+0.24,1
108/07/26,1.28,1.28,1.28,1.28,4000,5120,-0.02,4
108/07/29,1.29,1.29,1.25,1.25,19000,24130,-0.03,4
108/07/30,1.33,1.44,1.33,1.36,665000,903420,+0.11,35
108/07/31,1.36,1.36,1.32,1.32,690000,918160,-0.04,18
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.26,1.26,1.24,1.25,132000,165300,-0.07,5
108/08/05,1.19,1.22,1.16,1.16,111000,132020,-0.09,7
108/08/06,0.86,0.86,0.86,0.86,138000,118680,-0.30,2
108/08/07,0.85,0.85,0.85,0.85,25000,21250,-0.01,1
108/08/08,0.83,0.83,0.83,0.83,25000,20750,-0.02,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.81,0.81,0.81,0.81,25000,20250,+0.01,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.73,0.73,0.72,0.72,11000,7980,+0.01,4
108/08/19,0.77,0.77,0.77,0.77,1000,770,+0.05,1
108/08/20,0.79,0.79,0.79,0.79,1000,790,+0.02,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,0.62,0.62,0.60,0.60,34000,21000,-0.13,2
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.67,0.80,0.67,0.80,471000,329450,+0.20,7
108/09/02,0.78,0.85,0.77,0.82,416000,342220,+0.02,17
108/09/03,0.77,0.78,0.75,0.75,75000,58340,-0.07,3
108/09/04,0.76,0.76,0.75,0.76,75000,56600,+0.01,7
108/09/05,0.79,0.83,0.79,0.83,200000,162000,+0.07,2
108/09/06,0.76,0.77,0.71,0.71,206000,153760,-0.12,14
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.67,0.67,0.67,0.67,29000,19430,+0.01,1
108/09/12,0.71,0.71,0.71,0.71,129000,91590,+0.04,2
108/09/16,0.68,0.68,0.66,0.67,100000,66900,-0.04,7
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.67,0.67,0.67,0.67,20000,13400,-0.01,1
108/09/20,0.66,0.66,0.66,0.66,60000,39600,-0.01,2
108/09/23,0.65,0.65,0.65,0.65,60000,39000,-0.01,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.66,0.77,0.66,0.75,251000,174270,+0.14,7
108/09/27,0.78,0.84,0.78,0.84,601000,481260,+0.09,19
108/10/01,0.89,1.06,0.89,0.97,555000,519820,+0.13,27
108/10/02,0.88,0.90,0.56,0.88,168000,149020,-0.09,12
108/10/03,0.82,0.82,0.82,0.82,2000,1640,-0.06,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.92,0.92,0.86,0.86,13000,11720,+0.01,3
108/10/08,0.88,0.88,0.88,0.88,5000,4400,+0.02,1
108/10/09,0.82,0.82,0.82,0.82,15000,12300,-0.06,1
108/10/14,0.88,0.88,0.88,0.88,5000,4400,+0.06,1
108/10/15,0.89,0.95,0.89,0.95,203000,181770,+0.07,5
108/10/16,0.87,0.87,0.82,0.83,203000,170100,-0.12,13
108/10/17,0.75,0.79,0.74,0.79,30000,22500,-0.04,3
108/10/18,0.78,0.78,0.75,0.75,21000,15780,-0.04,2
108/10/21,0.82,0.85,0.82,0.83,17000,14220,+0.08,4
108/10/22,0.84,0.85,0.84,0.85,5000,4230,+0.02,2
108/10/23,0.80,0.80,0.79,0.79,105000,83970,-0.06,3
108/10/24,0.82,0.82,0.81,0.81,8000,6520,+0.02,2
108/10/25,---,---,---,---,0,0,---,0
108/10/28,0.78,0.78,0.78,0.78,100000,78000,-0.02,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.63,0.63,0.63,0.63,75000,47250,0.00,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.64,0.64,0.64,0.64,50000,32000,+0.03,1
108/11/07,0.55,0.55,0.54,0.54,60000,32900,-0.10,2
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.42,0.42,0.42,0.42,13000,5460,0.00,1
108/11/13,0.55,0.55,0.53,0.53,120000,65600,+0.11,4
108/11/14,0.49,0.49,0.47,0.47,120000,57200,-0.06,8
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,0.39,0.39,0.39,0.39,60000,23400,-0.03,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.48,0.50,0.48,0.50,10000,4900,+0.13,2
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.31,0.33,0.31,0.33,10000,3200,+0.02,2
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.34,0.40,0.34,0.40,101000,34520,+0.08,2
108/12/25,0.40,0.56,0.40,0.56,991000,500020,+0.16,9
108/12/26,0.64,0.64,0.54,0.54,646000,359320,-0.02,4
108/12/27,0.57,0.66,0.57,0.65,152000,91290,+0.11,5
108/12/30,0.74,0.79,0.73,0.78,216000,161130,+0.13,22
108/12/31,0.72,0.81,0.71,0.73,541000,401930,-0.05,14
109/01/02,0.76,0.76,0.65,0.66,214000,151580,-0.07,12
109/01/03,0.83,0.91,0.83,0.91,102000,84820,+0.25,2
109/01/06,0.65,0.80,0.65,0.80,200000,142900,-0.11,20
109/01/07,0.65,0.65,0.43,0.43,199000,99870,-0.37,4
109/01/08,0.40,0.49,0.40,0.46,418000,185780,+0.03,8
109/01/09,0.52,0.54,0.50,0.51,180000,93300,+0.05,9
109/01/10,0.45,0.45,0.37,0.37,264000,110080,-0.14,2
109/01/13,0.35,0.35,0.32,0.32,203000,67560,-0.05,8
109/01/14,0.39,0.45,0.39,0.45,172000,70560,+0.13,4
109/01/15,0.37,0.37,0.37,0.37,5000,1850,-0.08,1
109/01/16,0.39,0.42,0.38,0.38,220000,85100,+0.01,4
109/01/17,0.38,0.38,0.38,0.38,300000,114000,0.00,1
