109/06/09,0.92,0.92,0.86,0.90,118000,104210,+0.08,9
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.39,0.39,0.39,0.39,154000,60060,0.00,2
109/07/29,0.34,0.37,0.34,0.37,235000,82330,-0.02,3
109/07/30,0.38,0.38,0.38,0.38,81000,30780,+0.01,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.35,0.35,0.35,0.35,4000,1400,-0.03,1
109/08/12,0.47,0.47,0.47,0.47,4000,1880,+0.12,1
109/08/13,0.53,0.60,0.53,0.53,391000,219040,+0.06,10
109/08/14,0.52,0.57,0.51,0.55,446000,242020,+0.02,12
109/08/17,0.57,0.57,0.55,0.55,201000,113020,0.00,7
109/08/18,0.57,0.66,0.57,0.60,431000,262580,+0.05,19
109/08/19,0.61,0.72,0.59,0.72,500000,314950,+0.12,44
109/08/20,0.62,0.62,0.62,0.62,103000,63860,-0.10,4
109/08/21,0.58,0.68,0.58,0.68,195000,127140,+0.06,6
109/08/24,0.72,0.88,0.69,0.85,1588000,1293790,+0.17,82
109/08/25,0.86,0.90,0.80,0.88,2108000,1780120,+0.03,95
109/08/26,0.91,0.99,0.84,0.84,2265000,2119600,-0.04,114
109/08/27,0.85,0.85,0.81,0.81,1358000,1124440,-0.03,45
109/08/28,0.86,0.95,0.84,0.86,948000,857590,+0.05,39
109/08/31,0.85,0.86,0.80,0.80,813000,680310,-0.06,56
109/09/01,0.82,0.82,0.78,0.79,375000,302940,-0.01,22
109/09/02,0.79,0.87,0.77,0.82,1390000,1133170,+0.03,44
109/09/03,0.86,1.10,0.83,1.08,3025000,2751400,+0.26,131
109/09/04,0.97,1.11,0.90,1.01,1984000,2009190,-0.07,145
109/09/07,1.11,1.15,0.71,0.71,1800000,1826540,-0.30,141
109/09/08,1.00,1.00,0.73,0.74,1976000,1556830,+0.03,66
109/09/09,0.64,0.66,0.57,0.58,1195000,735450,-0.16,52
109/09/10,0.63,0.63,0.50,0.52,92000,48140,-0.06,6
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.54,0.58,0.54,0.58,30000,16800,+0.03,2
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.59,0.59,0.57,0.57,20000,11600,-0.01,2
109/09/17,0.49,0.49,0.49,0.49,120000,58800,-0.08,2
109/09/18,0.51,0.51,0.48,0.48,60000,29600,-0.01,3
109/09/21,0.44,0.44,0.44,0.44,100000,44000,-0.04,1
109/09/22,0.43,0.45,0.43,0.45,60000,26400,+0.01,2
109/09/23,0.45,0.45,0.43,0.43,151000,64950,-0.02,3
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.36,0.36,0.34,0.34,16000,5460,-0.03,2
109/09/28,0.33,0.34,0.33,0.34,4000,1340,0.00,2
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.33,0.33,0.33,0.33,5000,1650,+0.02,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.37,0.39,0.37,0.39,196000,74240,+0.03,7
109/10/16,0.37,0.37,0.35,0.35,311000,112470,-0.04,7
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.31,0.31,0.31,0.31,121000,37510,-0.02,2
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.30,0.30,0.30,0.30,30000,9000,-0.01,1
109/10/23,0.32,0.32,0.32,0.32,20000,6400,+0.02,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.28,0.28,0.28,0.28,15000,4200,-0.02,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.24,0.24,0.23,0.23,35000,8350,-0.04,2
109/10/30,0.24,0.24,0.24,0.24,30000,7200,+0.01,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.24,0.25,0.24,0.25,20000,4900,+0.02,2
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.26,0.26,0.26,0.26,30000,7800,+0.01,1
109/11/10,0.33,0.33,0.32,0.32,45000,14700,+0.06,2
109/11/11,0.29,0.29,0.28,0.28,45000,12900,-0.04,2
109/11/12,0.30,0.30,0.30,0.30,1000,300,+0.02,1
109/11/13,0.35,0.36,0.35,0.36,13000,4580,+0.06,2
109/11/16,0.38,0.38,0.33,0.35,61000,22830,-0.01,3
109/11/17,0.33,0.33,0.33,0.33,50000,16500,-0.02,1
109/11/18,0.30,0.30,0.30,0.30,10000,3000,-0.03,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
