109/05/19,---,---,---,---,0,0,---,0
109/09/04,2.23,2.45,2.23,2.45,140000,326560,-0.16,20
109/09/07,2.79,3.25,2.70,2.88,479000,1399900,+0.43,44
109/09/08,2.79,2.83,2.52,2.52,396000,1061730,-0.36,38
109/09/09,2.52,2.72,2.51,2.72,35000,89840,+0.20,5
109/09/10,3.10,3.10,2.59,2.59,93000,264280,-0.13,8
109/09/11,2.61,2.67,2.52,2.61,172000,447510,+0.02,11
109/09/14,2.75,2.95,2.69,2.95,295000,839300,+0.34,20
109/09/15,2.98,3.00,2.83,2.83,152000,448200,-0.12,8
109/09/16,2.87,2.96,2.86,2.87,537000,1541630,+0.04,12
109/09/17,2.78,2.89,2.73,2.79,720000,1999500,-0.08,13
109/09/18,2.73,2.83,2.68,2.70,245000,674180,-0.09,10
109/09/21,2.77,2.86,2.72,2.72,74000,208460,+0.02,8
109/09/22,2.39,2.39,2.39,2.39,6000,14340,-0.33,2
109/09/23,2.34,2.48,2.34,2.46,44000,104950,+0.07,9
109/09/24,2.17,2.24,2.06,2.06,43000,91100,-0.40,8
109/09/25,2.15,2.15,1.69,1.77,46000,81660,-0.29,5
109/09/28,2.00,2.08,1.97,2.03,41000,82320,+0.26,7
109/09/29,2.13,2.17,2.09,2.10,159000,335650,+0.07,12
109/09/30,2.10,2.31,2.10,2.31,276000,597940,+0.21,14
109/10/05,2.36,2.61,2.36,2.61,374000,945460,+0.30,31
109/10/06,2.64,2.69,2.56,2.61,254000,664480,0.00,29
109/10/07,2.60,2.69,2.56,2.56,31000,80690,-0.05,5
109/10/08,2.53,2.53,2.47,2.47,15000,37350,-0.09,3
109/10/12,2.43,2.47,2.43,2.47,16000,39080,0.00,4
109/10/13,2.49,2.49,2.36,2.48,26000,62980,+0.01,6
109/10/14,2.46,2.46,2.46,2.46,8000,19680,-0.02,1
109/10/15,2.19,2.19,2.19,2.19,15000,32850,-0.27,1
109/10/16,2.07,2.07,2.07,2.07,10000,20700,-0.12,2
109/10/19,2.02,2.02,2.02,2.02,2000,4040,-0.05,1
109/10/20,1.91,1.92,1.84,1.84,9000,17100,-0.18,3
109/10/21,1.90,1.93,1.90,1.93,31000,59110,+0.09,5
109/10/22,1.87,1.91,1.79,1.79,31000,57690,-0.14,4
109/10/23,1.79,1.85,1.79,1.85,16000,29010,+0.06,4
109/10/26,1.81,1.81,1.77,1.77,19000,34270,-0.08,3
109/10/27,1.55,1.55,1.55,1.55,5000,7750,-0.22,1
109/10/28,1.56,1.57,1.56,1.57,12000,18780,+0.02,2
109/10/29,1.35,1.59,1.35,1.59,132000,196980,+0.02,6
109/10/30,1.47,1.47,1.45,1.45,120000,175260,-0.14,3
109/11/02,1.35,1.35,1.35,1.35,3000,4050,-0.10,1
109/11/03,1.31,1.41,1.31,1.41,113000,157630,+0.06,6
109/11/04,1.56,1.81,1.51,1.81,163000,258980,+0.40,9
109/11/05,1.86,1.86,1.72,1.81,53000,95310,0.00,11
109/11/06,2.18,2.52,2.18,2.52,85000,195780,+0.71,8
109/11/09,2.78,3.23,2.78,3.23,154000,453740,+0.71,16
109/11/10,3.43,3.43,2.68,2.68,79000,257900,-0.55,16
109/11/11,---,---,---,---,0,0,---,0
109/11/12,2.88,2.88,2.88,2.88,5000,14400,0.00,1
109/11/13,2.52,2.52,2.52,2.52,10000,25200,-0.36,1
109/11/16,3.22,3.22,3.22,3.22,5000,16100,+0.70,1
109/11/17,2.74,2.74,2.74,2.74,5000,13700,-0.48,1
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
