109/07/15,1.05,1.06,1.05,1.06,2000,2110,-0.13,2
109/09/25,0.65,0.65,0.65,0.65,30000,19500,-0.07,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.73,0.73,0.73,0.73,49000,35770,+0.04,1
109/09/30,0.71,0.71,0.71,0.71,49000,34790,-0.02,1
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.81,0.86,0.81,0.86,30000,25300,+0.15,2
109/10/13,0.90,0.92,0.90,0.91,140000,127300,+0.05,4
109/10/14,0.92,0.94,0.92,0.94,110000,102800,+0.03,6
109/10/15,0.89,0.89,0.87,0.87,102000,90340,-0.07,3
109/10/16,0.87,0.87,0.82,0.82,68000,57990,-0.05,6
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.89,0.92,0.89,0.91,110000,99150,+0.07,9
109/10/21,0.89,0.89,0.89,0.89,15000,13350,-0.02,2
109/10/22,0.86,0.86,0.84,0.84,35000,29620,-0.05,3
109/10/23,0.83,0.83,0.83,0.83,10000,8300,-0.01,1
109/10/26,0.88,0.88,0.88,0.88,12000,10560,+0.05,1
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.86,0.91,0.86,0.91,60000,52460,+0.04,3
109/10/29,0.84,0.84,0.82,0.83,52000,43150,-0.08,5
109/10/30,0.83,0.83,0.83,0.83,108000,89640,0.00,1
109/11/02,0.82,0.82,0.76,0.76,128000,103860,-0.07,5
109/11/03,0.79,0.79,0.77,0.77,40000,31190,+0.01,3
109/11/04,0.79,0.79,0.79,0.79,20000,15800,+0.02,2
109/11/05,0.82,0.82,0.82,0.82,20000,16400,+0.03,1
109/11/06,0.87,0.88,0.87,0.88,24000,21000,+0.06,2
109/11/09,0.90,0.91,0.90,0.91,81000,73530,+0.03,6
109/11/10,0.87,0.87,0.83,0.83,73000,62120,-0.08,6
109/11/11,0.88,0.88,0.87,0.87,75000,65490,+0.04,4
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.95,0.98,0.95,0.97,68000,65150,+0.12,7
109/11/17,1.01,1.02,1.01,1.02,4000,4060,+0.05,2
109/11/18,0.94,0.94,0.91,0.91,21000,19410,-0.11,2
109/11/19,0.96,1.02,0.96,0.98,35000,34120,+0.07,6
109/11/20,0.99,1.00,0.99,1.00,12000,11900,+0.02,3
109/11/23,1.09,1.09,1.06,1.06,2000,2150,+0.06,2
109/11/24,0.94,0.94,0.94,0.94,10000,9400,-0.12,1
109/11/25,0.91,0.91,0.91,0.91,11000,10010,-0.03,1
109/11/26,0.95,0.95,0.95,0.95,11000,10450,+0.04,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,0.97,0.97,0.95,0.95,115000,110850,+0.01,4
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.99,1.05,0.99,1.05,20000,20700,+0.10,3
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
