108/08/20,2.08,2.25,2.08,2.20,113000,253470,+0.22,5
108/10/18,2.00,2.05,1.96,2.05,24000,48380,+0.20,3
108/10/21,2.30,2.34,2.30,2.34,9000,20740,+0.29,2
108/10/22,2.17,2.21,2.14,2.21,47000,102800,-0.13,4
108/10/23,2.21,2.21,2.17,2.17,53000,115950,-0.04,3
108/10/24,2.16,2.34,2.16,2.34,26000,58640,+0.17,3
108/10/25,2.42,2.42,2.37,2.37,26000,62420,+0.03,2
108/10/28,2.29,2.29,2.29,2.29,10000,22900,-0.08,1
108/10/29,2.30,2.39,2.23,2.23,37000,85670,-0.06,5
108/10/30,2.25,2.25,2.25,2.25,12000,27000,+0.02,1
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,2.47,2.47,2.47,2.47,27000,66690,+0.10,1
108/11/06,2.39,2.39,2.24,2.24,32000,75730,-0.23,2
108/11/07,2.13,2.13,2.13,2.13,15000,31950,-0.11,1
108/11/08,2.30,2.40,2.30,2.40,52000,122460,+0.27,11
108/11/11,2.47,2.52,2.19,2.19,67000,161610,-0.21,12
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,1.99,1.99,1.99,1.99,1000,1990,+0.20,1
108/11/27,1.73,1.73,1.72,1.72,4000,6890,-0.27,2
108/11/28,1.68,1.68,1.68,1.68,3000,5040,-0.04,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,1.59,1.59,1.59,1.59,45000,71550,-0.01,3
108/12/12,1.62,1.92,1.62,1.91,136000,250860,+0.32,13
108/12/13,2.06,2.06,1.77,1.77,146000,292780,-0.14,40
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,1.78,1.78,1.64,1.64,35000,57540,-0.11,3
108/12/19,1.57,1.57,1.57,1.57,30000,47100,-0.07,1
108/12/20,1.47,1.47,1.47,1.47,43000,63210,-0.10,1
108/12/23,1.76,1.76,1.75,1.75,43000,75490,+0.28,4
108/12/24,1.57,1.57,1.57,1.57,30000,47100,-0.18,1
108/12/25,1.57,1.58,1.56,1.56,40000,62900,-0.01,4
108/12/26,1.59,1.60,1.57,1.57,250000,393600,+0.01,5
108/12/27,1.55,1.57,1.55,1.57,210000,325700,0.00,2
108/12/30,1.54,1.55,1.46,1.46,22000,33820,-0.11,3
108/12/31,1.36,1.48,1.36,1.48,99000,139510,+0.02,11
109/01/02,1.54,1.54,1.44,1.44,102000,155000,-0.04,6
109/01/03,1.43,1.43,1.36,1.36,22000,31320,-0.08,3
109/01/06,1.24,1.27,1.23,1.23,22000,27560,-0.13,3
109/01/07,1.21,1.21,1.08,1.08,25000,29500,-0.15,3
109/01/08,1.03,1.03,0.92,0.92,11000,10820,-0.16,3
109/01/09,0.99,0.99,0.88,0.88,17000,16370,-0.04,3
109/01/10,0.90,0.90,0.90,0.90,12000,10800,+0.02,1
109/01/13,0.87,1.04,0.87,1.04,89000,85670,+0.14,10
109/01/14,1.02,1.12,1.02,1.12,146000,154170,+0.08,14
109/01/15,1.11,1.12,1.04,1.04,98000,108100,-0.08,5
109/01/16,1.10,1.13,1.10,1.13,20000,22300,+0.09,2
109/01/17,1.09,1.09,1.08,1.08,30000,32600,-0.05,2
109/01/20,1.06,1.10,1.06,1.10,20000,21600,+0.02,2
109/01/30,0.70,0.70,0.70,0.70,29000,20300,-0.40,1
109/01/31,0.56,0.58,0.56,0.57,94000,53340,-0.13,3
109/02/03,0.36,0.36,0.36,0.36,60000,21600,-0.21,1
109/02/04,0.45,0.45,0.45,0.45,30000,13500,+0.09,2
109/02/05,0.50,0.50,0.47,0.48,30000,14610,+0.03,8
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.47,0.49,0.47,0.49,46000,22080,+0.05,4
109/02/13,0.49,0.49,0.47,0.48,46000,22190,-0.01,7
109/02/14,0.45,0.45,0.45,0.45,15000,6750,-0.03,1
109/02/17,0.49,0.49,0.49,0.49,15000,7350,+0.04,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.43,0.43,0.43,0.43,12000,5160,-0.02,3
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.41,0.41,0.41,0.41,7000,2870,-0.01,1
109/02/25,0.41,0.41,0.41,0.41,5000,2050,0.00,1
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.34,0.34,0.34,0.34,15000,5100,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
