109/03/12,0.47,0.48,0.47,0.48,10000,4770,-0.22,7
109/05/21,0.45,0.47,0.45,0.47,17000,7690,+0.02,2
109/05/22,0.48,0.48,0.48,0.48,1000,480,+0.01,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.52,0.52,0.52,0.52,5000,2600,+0.04,2
109/05/28,0.48,0.48,0.48,0.48,2000,960,-0.04,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.48,0.50,0.48,0.50,5000,2460,+0.02,2
109/06/03,0.50,0.50,0.50,0.50,28000,14000,0.00,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.59,0.59,0.59,0.59,20000,11800,+0.09,2
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.54,0.54,0.54,0.54,20000,10800,0.00,2
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.44,0.44,0.44,0.44,22000,9680,-0.04,4
109/06/16,0.46,0.46,0.43,0.43,18000,8040,-0.01,2
109/06/17,0.45,0.45,0.45,0.45,10000,4500,+0.02,1
109/06/18,0.45,0.45,0.45,0.45,20000,9000,0.00,2
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.54,0.54,0.54,0.54,1000,540,+0.09,1
109/07/02,0.55,0.59,0.55,0.59,2000,1140,+0.05,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.77,0.78,0.77,0.78,52000,40540,+0.20,4
109/07/07,0.82,0.95,0.82,0.92,54000,47360,+0.14,11
109/07/08,0.87,1.32,0.87,1.32,118000,124820,+0.40,13
109/07/09,1.39,1.39,1.27,1.27,52000,69880,-0.05,3
109/07/10,1.22,1.22,1.22,1.22,3000,3660,-0.05,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.46,0.49,0.46,0.49,2000,950,+0.04,2
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.41,0.41,0.41,0.41,2000,820,-0.04,2
109/09/04,---,---,---,---,0,0,---,0
