109/06/16,1.89,1.89,1.86,1.86,16000,29940,+0.05,2
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,0.14,0.14,0.14,0.14,3000,420,-0.01,1
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,0.07,0.07,0.07,0.07,2000,140,-0.02,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.07,0.07,0.07,0.07,10000,700,+0.03,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.31,0.31,0.28,0.28,34000,9940,+0.11,2
109/11/25,0.21,0.21,0.21,0.21,20000,4200,-0.07,1
109/11/26,0.21,0.21,0.21,0.21,14000,2940,0.00,1
109/11/27,0.53,0.53,0.53,0.53,13000,6890,+0.32,1
109/11/30,0.45,0.45,0.40,0.40,113000,45850,-0.13,4
109/12/01,0.39,0.39,0.32,0.32,100000,33840,-0.08,4
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.16,0.16,0.16,0.16,10000,1600,-0.16,1
109/12/04,0.09,0.09,0.06,0.06,30000,2100,-0.10,2
109/12/07,0.07,0.07,0.07,0.07,20000,1400,+0.01,1
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
