109/04/06,---,---,---,---,0,0,---,0
109/06/17,1.34,1.34,1.32,1.32,200000,266400,+0.01,4
109/06/18,---,---,---,---,0,0,---,0
109/06/19,1.44,1.48,1.44,1.48,38000,55040,+0.10,4
109/06/22,1.42,1.49,1.42,1.49,34000,48880,+0.01,5
109/06/23,1.50,1.53,1.45,1.48,533000,774160,-0.01,8
109/06/24,1.51,1.54,1.51,1.51,56000,85060,+0.03,7
109/06/29,1.39,1.39,1.34,1.34,99000,136480,-0.17,4
109/06/30,1.38,1.41,1.37,1.40,608000,835090,+0.06,4
109/07/01,1.49,1.49,1.48,1.48,400000,594000,+0.08,4
109/07/02,1.47,1.52,1.38,1.50,527000,764130,+0.02,31
109/07/03,1.44,1.48,1.44,1.48,130000,187600,-0.02,4
109/07/06,1.56,1.71,1.56,1.69,277000,451390,+0.21,19
109/07/07,1.74,1.75,1.60,1.63,266000,451180,-0.06,31
109/07/08,1.65,1.68,1.65,1.68,201000,336150,+0.05,5
109/07/09,1.67,1.82,1.67,1.77,633000,1090780,+0.09,15
109/07/10,1.70,1.70,1.62,1.62,379000,621540,-0.15,20
109/07/13,1.71,1.75,1.71,1.75,129000,223390,+0.13,12
109/07/14,1.69,1.74,1.66,1.66,139000,235040,-0.09,10
109/07/15,1.64,1.64,1.61,1.61,150000,243500,-0.05,4
109/07/16,1.56,1.56,1.45,1.45,37000,55610,-0.16,6
109/07/17,1.47,1.47,1.42,1.42,20000,29000,-0.03,3
109/07/20,1.46,1.46,1.46,1.46,5000,7300,+0.04,1
109/07/21,1.55,1.70,1.55,1.70,16000,26300,+0.24,2
109/07/22,1.68,1.68,1.68,1.68,10000,16800,-0.02,3
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,1.76,1.76,1.76,1.76,10000,17600,+0.11,1
109/07/28,1.95,2.26,1.94,1.94,68000,135720,+0.18,8
109/07/29,1.96,1.96,1.96,1.96,10000,19600,+0.02,1
109/07/30,1.84,1.85,1.84,1.85,78000,143620,-0.11,3
109/07/31,1.75,1.75,1.75,1.75,1000,1750,-0.10,1
109/08/03,1.77,1.77,1.67,1.67,21000,36170,-0.08,3
109/08/04,1.66,1.74,1.62,1.74,46000,76660,+0.07,6
109/08/05,1.90,1.91,1.90,1.91,30000,57100,+0.17,3
109/08/06,---,---,---,---,0,0,---,0
109/08/07,1.76,1.76,1.67,1.67,17000,29020,-0.18,2
109/08/10,1.62,1.62,1.58,1.58,18000,28760,-0.09,2
109/08/11,1.63,1.66,1.59,1.59,19000,30990,+0.01,3
109/08/12,1.49,1.49,1.43,1.43,34000,50240,-0.16,5
109/08/13,1.50,1.50,1.44,1.44,19000,28060,+0.01,3
109/08/14,1.43,1.43,1.43,1.43,1000,1430,-0.01,1
