109/07/14,0.72,0.72,0.67,0.67,50000,35500,-0.19,2
109/11/12,0.43,0.43,0.43,0.43,1000,430,+0.02,1
109/11/13,0.49,0.49,0.49,0.49,35000,17150,+0.06,3
109/11/16,0.57,0.77,0.57,0.77,604000,376630,+0.28,9
109/11/17,0.69,0.76,0.62,0.62,362000,263860,-0.15,16
109/11/18,0.64,0.70,0.61,0.66,353000,230060,+0.04,11
109/11/19,0.64,0.70,0.64,0.66,247000,163000,0.00,12
109/11/20,0.66,0.73,0.61,0.72,379000,261800,+0.06,21
109/11/23,0.77,0.77,0.68,0.68,468000,347630,-0.04,20
109/11/24,0.67,0.67,0.63,0.64,147000,98140,-0.04,4
109/11/25,0.64,0.64,0.58,0.59,286000,178880,-0.05,11
109/11/26,0.67,0.70,0.65,0.70,136000,91570,+0.11,7
109/11/27,0.71,0.71,0.66,0.67,142000,94680,-0.03,6
109/11/30,0.66,0.68,0.64,0.65,184000,122420,-0.02,9
109/12/01,0.64,0.64,0.60,0.60,41000,25640,-0.05,5
109/12/02,0.70,0.95,0.70,0.79,1315000,1031440,+0.19,65
109/12/03,0.82,0.86,0.72,0.74,1804000,1412950,-0.05,70
109/12/04,0.74,0.76,0.69,0.73,430000,311570,-0.01,30
109/12/07,0.71,0.71,0.63,0.63,780000,527770,-0.10,27
109/12/08,0.63,0.65,0.63,0.64,202000,130040,+0.01,11
109/12/09,0.73,0.74,0.67,0.72,870000,627910,+0.08,35
109/12/10,0.66,0.66,0.63,0.65,541000,354650,-0.07,19
109/12/11,0.64,0.64,0.53,0.57,493000,292890,-0.08,35
109/12/14,0.60,0.61,0.57,0.57,299000,173530,0.00,19
109/12/15,0.57,0.57,0.52,0.53,197000,105450,-0.04,9
109/12/16,0.57,0.61,0.57,0.60,199000,119890,+0.07,11
109/12/17,0.59,0.64,0.59,0.62,355000,219740,+0.02,12
109/12/18,0.62,0.62,0.58,0.58,119000,71260,-0.04,9
109/12/21,0.55,0.61,0.53,0.61,58000,32620,+0.03,7
109/12/22,0.61,0.62,0.56,0.56,307000,177070,-0.05,12
109/12/23,0.58,0.64,0.57,0.64,579000,354410,+0.08,18
109/12/24,0.65,0.68,0.62,0.62,1024000,654530,-0.02,24
109/12/25,0.65,0.68,0.61,0.68,647000,424360,+0.06,32
109/12/28,0.72,0.87,0.71,0.82,2916000,2285630,+0.14,128
109/12/29,0.78,0.81,0.74,0.77,2237000,1751480,-0.05,76
109/12/30,0.78,0.81,0.77,0.78,615000,483300,+0.01,38
109/12/31,0.83,0.85,0.74,0.74,871000,682180,-0.04,50
