109/08/05,1.21,1.21,1.17,1.17,107000,125270,+0.12,4
109/11/11,0.29,0.29,0.29,0.29,10000,2900,0.00,1
109/11/12,0.32,0.32,0.32,0.32,30000,9600,+0.03,1
109/11/13,0.27,0.27,0.27,0.27,30000,8100,-0.05,1
109/11/16,0.30,0.30,0.29,0.29,39000,11450,+0.02,2
109/11/17,0.28,0.28,0.28,0.28,15000,4200,-0.01,1
109/11/18,0.27,0.28,0.27,0.28,40000,11000,0.00,2
109/11/19,0.25,0.25,0.25,0.25,40000,10000,-0.03,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.27,0.35,0.27,0.35,191000,56250,+0.10,4
109/11/24,0.45,0.45,0.36,0.36,183000,73520,+0.01,6
109/11/25,0.32,0.32,0.32,0.32,1000,320,-0.04,1
109/11/26,0.33,0.33,0.33,0.33,30000,9900,+0.01,1
109/11/27,0.33,0.34,0.33,0.34,127000,42910,+0.01,3
109/11/30,0.39,0.39,0.39,0.39,60000,23400,+0.05,1
109/12/01,0.31,0.40,0.30,0.40,150000,50400,+0.01,5
109/12/02,0.42,0.42,0.42,0.42,3000,1260,+0.02,1
109/12/03,0.37,0.38,0.36,0.36,93000,34880,-0.06,4
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.44,0.44,0.37,0.42,169000,69420,+0.04,6
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.50,0.58,0.47,0.58,23000,12390,+0.19,3
109/12/10,0.45,0.47,0.45,0.47,21000,9470,-0.11,2
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.16,0.16,0.16,0.16,45000,7200,0.00,1
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
