108/07/08,---,---,---,---,0,0,---,0
108/09/19,1.77,1.79,1.77,1.79,118000,210530,+0.08,5
108/09/20,1.62,1.62,1.54,1.54,118000,187000,-0.25,8
108/09/23,1.44,1.55,1.44,1.50,155000,229230,-0.04,9
108/09/24,1.53,1.57,1.53,1.57,222000,344660,+0.07,11
108/09/25,1.52,1.56,1.45,1.45,156000,236020,-0.12,11
108/09/26,1.48,1.48,1.48,1.48,49000,72520,+0.03,1
108/09/27,1.38,1.38,1.27,1.28,102000,134270,-0.20,7
108/10/01,1.28,1.36,1.26,1.36,102000,133820,+0.08,4
108/10/02,1.32,1.43,1.32,1.43,108000,150120,+0.07,5
108/10/03,1.36,1.47,1.36,1.47,123000,172610,+0.04,8
108/10/04,1.38,1.41,1.38,1.38,90000,125360,-0.09,5
108/10/07,1.41,1.41,1.36,1.36,56000,76960,-0.02,3
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.04,1.08,1.04,1.08,78000,82680,-0.07,3
108/10/14,1.11,1.16,1.08,1.08,132000,147930,0.00,5
108/10/15,1.12,1.15,1.11,1.11,54000,60600,+0.03,8
108/10/16,1.17,1.17,1.17,1.17,54000,63180,+0.06,4
108/10/17,1.03,1.12,1.03,1.12,60000,62830,-0.05,7
108/10/18,1.23,1.30,1.17,1.30,122000,154470,+0.18,8
108/10/21,1.29,1.41,1.26,1.41,320000,433090,+0.11,13
108/10/22,1.43,1.44,1.34,1.34,256000,354000,-0.07,14
108/10/23,1.40,1.42,1.39,1.40,121000,169270,+0.06,6
108/10/24,1.57,1.57,1.52,1.54,99000,152470,+0.14,10
108/10/25,1.51,1.51,1.47,1.47,59000,87130,-0.07,2
108/10/28,1.46,1.46,1.34,1.34,118000,164650,-0.13,9
108/10/29,1.37,1.37,1.14,1.14,128000,163600,-0.20,8
108/10/30,1.16,1.21,1.14,1.21,199000,234100,+0.07,11
108/10/31,1.20,1.29,1.15,1.15,227000,284530,-0.06,8
108/11/01,1.24,1.30,1.19,1.30,767000,961910,+0.15,28
108/11/04,1.35,1.48,1.35,1.45,728000,1034330,+0.15,46
108/11/05,1.46,1.48,1.34,1.37,974000,1365700,-0.08,39
108/11/06,1.30,1.35,1.17,1.19,568000,719050,-0.18,13
108/11/07,1.13,1.13,0.95,1.00,170000,173570,-0.19,11
108/11/08,1.06,1.06,1.05,1.05,11000,11560,+0.05,2
108/11/11,0.86,0.86,0.86,0.86,3000,2580,-0.19,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.88,0.88,0.88,0.88,178000,156640,0.00,2
108/11/14,0.80,0.81,0.77,0.81,223000,177870,-0.07,6
108/11/15,0.81,0.96,0.81,0.91,243000,211210,+0.10,16
108/11/18,0.97,1.01,0.96,0.96,253000,249610,+0.05,10
108/11/19,0.85,0.85,0.80,0.80,98000,82220,-0.16,7
108/11/20,0.70,0.70,0.69,0.70,89000,61690,-0.10,7
108/11/21,0.65,0.67,0.65,0.67,226000,150500,-0.03,3
108/11/22,0.66,0.66,0.66,0.66,180000,118800,-0.01,2
108/11/25,0.67,0.82,0.67,0.82,369000,268600,+0.16,10
108/11/26,0.84,0.98,0.80,0.85,845000,745290,+0.03,31
108/11/27,0.83,0.85,0.61,0.85,1059000,735750,0.00,44
108/11/28,0.84,0.90,0.78,0.87,802000,656640,+0.02,29
108/11/29,0.93,0.93,0.76,0.76,188000,156320,-0.11,12
108/12/02,0.73,0.73,0.67,0.68,173000,122720,-0.08,7
108/12/03,0.61,0.68,0.61,0.68,98000,62460,0.00,6
108/12/04,0.71,0.84,0.71,0.82,855000,676620,+0.14,26
108/12/05,1.02,1.13,0.97,1.08,1027000,1093010,+0.26,60
108/12/06,1.24,1.24,0.96,0.97,386000,401390,-0.11,21
108/12/09,0.99,1.09,0.99,1.07,411000,440490,+0.10,9
108/12/10,1.02,1.09,1.02,1.03,176000,184400,-0.04,13
108/12/11,1.03,1.03,0.91,0.93,67000,64400,-0.10,6
108/12/12,0.99,0.99,0.90,0.90,65000,59750,-0.03,3
108/12/13,0.83,0.94,0.81,0.94,156000,137490,+0.04,6
108/12/16,1.25,1.38,1.01,1.01,341000,429830,+0.07,21
108/12/17,1.03,1.09,1.02,1.07,443000,468620,+0.06,19
108/12/18,1.35,1.35,1.13,1.13,247000,297930,+0.06,18
108/12/19,0.89,1.03,0.89,1.03,293000,277430,-0.10,4
108/12/20,1.01,1.01,0.87,0.87,423000,378170,-0.16,14
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.56,0.56,0.56,0.56,58000,32480,-0.15,1
108/12/25,0.66,0.67,0.66,0.66,80000,53000,+0.10,8
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.71,0.73,0.71,0.73,81000,59110,+0.03,3
108/12/30,0.62,0.62,0.62,0.62,1000,620,-0.11,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
