109/07/13,0.85,0.86,0.85,0.86,55000,47270,-0.02,4
109/11/02,0.59,0.59,0.58,0.58,21000,12360,-0.07,3
109/11/03,0.58,0.58,0.58,0.58,4000,2320,0.00,1
109/11/04,0.58,0.58,0.58,0.58,10000,5800,0.00,1
109/11/05,0.58,0.58,0.58,0.58,2000,1160,0.00,1
109/11/06,0.58,0.58,0.58,0.58,1000,580,0.00,1
109/11/09,0.49,0.49,0.47,0.48,19000,9130,-0.10,6
109/11/10,0.48,0.48,0.48,0.48,6000,2880,0.00,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.40,0.40,0.40,0.40,5000,2000,-0.06,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.39,0.39,0.39,0.39,2000,780,-0.02,1
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.46,0.46,0.46,0.46,5000,2300,-0.01,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
