109/07/15,0.94,0.95,0.89,0.89,107000,95630,-0.14,4
109/11/18,0.41,0.42,0.39,0.40,42000,16920,+0.02,4
109/11/19,0.36,0.36,0.32,0.33,86000,28980,-0.07,7
109/11/20,0.33,0.33,0.33,0.33,20000,6600,0.00,1
109/11/23,0.36,0.36,0.35,0.36,227000,81520,+0.03,4
109/11/24,0.35,0.36,0.34,0.34,460000,156800,-0.02,6
109/11/25,0.34,0.34,0.31,0.32,260000,83700,-0.02,5
109/11/26,0.32,0.38,0.32,0.34,1406000,502050,+0.02,15
109/11/27,0.33,0.35,0.33,0.35,1311000,448060,+0.01,11
109/11/30,0.38,0.38,0.32,0.32,1365000,472200,-0.03,19
109/12/01,0.31,0.33,0.31,0.31,332000,105720,-0.01,11
109/12/02,0.33,0.40,0.33,0.40,386000,138670,+0.09,10
109/12/03,0.45,0.46,0.37,0.37,934000,382190,-0.03,16
109/12/04,0.35,0.35,0.33,0.34,469000,158060,-0.03,8
