109/02/13,1.27,1.28,1.27,1.28,173000,220020,+0.12,7
109/04/01,0.42,0.42,0.42,0.42,45000,18900,-0.01,2
109/04/06,0.43,0.43,0.43,0.43,103000,44290,+0.01,3
109/04/07,0.46,0.52,0.46,0.52,193000,93250,+0.09,13
109/04/08,0.50,0.53,0.50,0.53,95000,48110,+0.01,7
109/04/09,0.55,0.55,0.54,0.54,5000,2720,+0.01,5
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.45,0.45,0.45,0.45,6000,2700,-0.05,1
109/04/14,0.48,0.48,0.48,0.48,6000,2880,+0.03,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.48,0.64,0.48,0.64,130000,76250,+0.16,12
109/04/17,0.64,0.70,0.59,0.59,220000,144750,-0.05,13
109/04/20,0.53,0.53,0.53,0.53,75000,39750,-0.06,1
109/04/21,0.46,0.46,0.46,0.46,15000,6900,-0.07,2
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.48,0.48,0.48,0.48,52000,24960,+0.03,1
109/04/24,0.46,0.46,0.46,0.46,52000,23920,-0.02,1
109/04/27,0.48,0.50,0.48,0.50,100000,49000,+0.04,3
109/04/28,0.51,0.52,0.51,0.52,180000,92600,+0.02,5
109/04/29,0.52,0.52,0.52,0.52,80000,41600,0.00,2
109/04/30,0.58,0.69,0.58,0.63,207000,134100,+0.11,10
109/05/04,0.52,0.57,0.52,0.57,188000,102940,-0.06,10
109/05/05,0.59,0.59,0.59,0.59,1000,590,+0.02,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.59,0.59,0.59,0.59,80000,47200,+0.02,3
109/05/08,0.65,0.65,0.63,0.63,80000,51360,+0.04,3
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.50,0.58,0.50,0.58,145000,74050,+0.17,4
109/06/02,0.48,0.49,0.48,0.49,136000,66150,-0.09,5
109/06/03,0.51,0.73,0.51,0.73,31000,21710,+0.24,4
109/06/04,0.75,0.88,0.75,0.78,131000,108070,+0.05,20
109/06/05,0.81,0.86,0.81,0.86,175000,145120,+0.08,6
109/06/08,0.97,1.15,0.97,1.15,382000,410650,+0.29,20
109/06/09,1.15,1.15,0.92,1.01,348000,334480,-0.14,32
109/06/10,0.95,0.95,0.93,0.93,60000,56800,-0.08,2
109/06/11,0.73,0.73,0.73,0.73,10000,7300,-0.20,1
109/06/12,0.77,0.77,0.77,0.77,1000,770,+0.04,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.54,0.54,0.54,0.54,75000,40500,+0.02,1
109/07/03,0.52,0.52,0.52,0.52,75000,39000,-0.02,1
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,0.50,0.51,0.50,0.51,80000,40200,+0.03,2
109/07/09,0.52,0.60,0.51,0.60,140000,77590,+0.09,6
109/07/10,0.49,0.49,0.48,0.48,60000,29000,-0.12,2
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
