108/07/15,---,---,---,---,0,0,---,0
108/09/05,2.44,2.44,2.22,2.22,250000,569700,-0.03,7
108/09/06,2.17,2.17,2.13,2.13,13000,28090,-0.09,2
108/09/09,2.22,2.22,2.21,2.22,53000,117460,+0.09,6
108/09/10,2.15,2.20,2.13,2.20,70000,151500,-0.02,5
108/09/11,2.14,2.14,2.13,2.13,9000,19240,-0.07,2
108/09/12,2.19,2.32,2.16,2.25,389000,877350,+0.12,27
108/09/16,2.22,2.26,2.22,2.25,167000,375340,0.00,6
108/09/17,2.27,2.30,2.27,2.29,456000,1040320,+0.04,9
108/09/18,2.23,2.24,2.22,2.22,200000,447700,-0.07,3
108/09/19,2.23,2.31,2.23,2.26,267000,601300,+0.04,12
108/09/20,2.25,2.29,2.12,2.12,904000,2005680,-0.14,16
108/09/23,2.13,2.14,1.84,1.84,39000,80190,-0.28,5
108/09/24,2.09,2.12,2.09,2.12,28000,59050,+0.28,4
108/09/25,2.05,2.05,2.04,2.04,42000,86080,-0.08,5
108/09/26,---,---,---,---,0,0,---,0
108/09/27,1.99,1.99,1.99,1.99,22000,43780,-0.05,2
108/10/01,2.01,2.01,2.01,2.01,2000,4020,+0.02,1
108/10/02,2.07,2.07,2.03,2.03,4000,8200,+0.02,2
108/10/03,2.12,2.12,2.12,2.12,10000,21200,+0.09,1
108/10/04,2.28,2.53,2.28,2.53,99000,242520,+0.41,12
108/10/07,2.47,2.57,2.45,2.51,1008000,2576620,-0.02,10
108/10/08,2.26,2.26,2.12,2.12,29000,64470,-0.39,4
108/10/09,---,---,---,---,0,0,---,0
108/10/14,1.91,1.93,1.89,1.89,30000,57300,+0.01,3
108/10/15,1.85,1.85,1.81,1.84,40000,73100,-0.05,4
108/10/16,1.90,1.92,1.87,1.87,60000,113970,+0.03,7
108/10/17,1.87,1.92,1.87,1.92,36000,67850,+0.05,4
108/10/18,2.03,2.21,2.03,2.21,12000,26160,+0.29,2
108/10/21,2.20,2.20,2.09,2.09,27000,57650,-0.12,4
108/10/22,2.03,2.03,1.99,1.99,18000,36420,-0.10,2
108/10/23,1.92,2.02,1.92,1.99,229000,460960,0.00,9
108/10/24,2.17,2.19,2.05,2.11,547000,1155750,+0.12,8
108/10/25,2.21,2.40,2.17,2.29,851000,1918990,+0.18,25
108/10/28,2.34,2.46,2.34,2.42,491000,1193720,+0.13,16
108/10/29,2.44,2.57,2.44,2.54,212000,538920,+0.12,18
108/10/30,2.47,2.53,2.37,2.53,300000,735310,-0.01,16
108/10/31,2.38,2.45,2.21,2.35,533000,1231770,-0.18,27
108/11/01,2.50,2.50,1.87,1.99,266000,585880,-0.36,24
108/11/04,2.05,2.49,2.05,2.43,267000,589550,+0.44,31
108/11/05,2.32,2.52,2.32,2.46,351000,870960,+0.03,20
108/11/06,2.38,2.44,2.31,2.37,242000,578180,-0.09,10
108/11/07,2.23,2.23,2.16,2.16,45000,98600,-0.21,3
108/11/08,---,---,---,---,0,0,---,0
108/11/11,2.10,2.10,2.05,2.05,20000,41500,-0.06,2
108/11/12,2.16,2.16,2.04,2.08,50000,104400,+0.03,4
108/11/13,2.10,2.28,2.10,2.16,31000,67280,+0.08,5
108/11/14,2.13,2.13,1.95,1.95,36000,72450,-0.21,4
108/11/15,2.09,2.09,2.09,2.09,10000,20900,+0.14,1
108/11/18,2.17,2.41,2.17,2.31,139000,314830,+0.22,20
108/11/19,2.79,3.07,2.48,2.48,269000,767930,+0.17,48
108/11/20,2.31,2.31,2.08,2.11,146000,318300,-0.37,20
108/11/21,1.84,1.84,1.77,1.82,49000,88580,-0.29,5
108/11/22,1.80,1.89,1.77,1.77,60000,109600,-0.05,5
108/11/25,1.84,1.84,1.84,1.84,40000,73600,+0.07,2
108/11/26,1.95,1.98,1.95,1.98,20000,39300,+0.14,3
108/11/27,2.06,2.23,2.06,2.14,94000,202370,+0.16,15
108/11/28,2.24,2.32,2.19,2.30,153000,347730,+0.16,9
108/11/29,2.20,2.20,2.03,2.03,94000,196100,-0.27,4
108/12/02,1.73,1.73,1.73,1.73,10000,17300,-0.30,1
108/12/03,1.69,1.69,1.69,1.69,10000,16900,-0.04,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.75,1.75,1.75,1.75,10000,17500,+0.11,1
108/12/06,1.78,1.78,1.77,1.77,20000,35500,+0.02,2
108/12/09,1.70,1.70,1.52,1.52,25000,39800,-0.25,2
108/12/10,1.52,1.57,1.52,1.57,20000,30900,+0.05,2
108/12/11,1.52,1.72,1.52,1.61,170000,278500,+0.04,7
108/12/12,1.69,1.69,1.69,1.69,150000,253500,+0.08,2
108/12/13,1.58,1.93,1.58,1.93,179000,328640,+0.24,12
108/12/16,1.98,1.98,1.91,1.95,84000,164260,+0.02,6
108/12/17,1.80,1.84,1.80,1.81,50000,90900,-0.14,7
108/12/18,1.98,1.98,1.98,1.98,30000,59400,+0.17,2
108/12/19,1.69,1.69,1.69,1.69,10000,16900,-0.29,1
108/12/20,1.57,1.57,1.57,1.57,57000,89490,-0.12,1
108/12/23,1.50,1.50,1.46,1.48,60000,89900,-0.09,3
108/12/24,1.57,1.57,1.54,1.54,35000,54570,+0.06,3
108/12/25,1.42,1.42,1.42,1.42,32000,45440,-0.12,1
108/12/26,---,---,---,---,0,0,---,0
108/12/27,1.37,1.37,1.37,1.37,50000,68500,-0.02,1
108/12/30,1.29,1.29,1.29,1.29,10000,12900,-0.08,1
108/12/31,1.46,1.57,1.46,1.57,53000,79640,+0.28,8
109/01/02,1.38,1.38,1.24,1.24,152000,195020,-0.33,6
109/01/03,1.14,1.14,1.13,1.13,109000,124160,-0.11,2
109/01/06,0.72,0.72,0.72,0.72,10000,7200,-0.41,1
109/01/07,0.70,0.70,0.70,0.70,10000,7000,-0.02,1
109/01/08,0.60,0.66,0.60,0.66,17000,10620,-0.04,3
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
