108/10/07,1.49,1.52,1.49,1.52,60000,89750,-0.59,5
109/01/17,0.87,0.89,0.87,0.89,65000,57650,+0.01,4
109/01/20,0.87,0.87,0.87,0.87,10000,8700,-0.02,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.76,0.76,0.76,0.76,30000,22800,+0.03,1
109/02/03,0.68,0.85,0.68,0.84,133000,103250,+0.08,7
109/02/04,0.81,0.84,0.79,0.79,411000,329840,-0.05,9
109/02/05,0.78,0.79,0.76,0.76,569000,438190,-0.03,13
109/02/06,0.75,0.77,0.75,0.75,345000,260050,-0.01,10
109/02/07,0.73,0.73,0.72,0.73,115000,83650,-0.02,4
109/02/10,0.67,0.67,0.65,0.65,40000,26600,-0.08,2
109/02/11,0.67,0.67,0.67,0.67,10000,6700,+0.02,1
109/02/12,0.70,0.75,0.68,0.68,190000,135900,+0.01,7
109/02/13,0.67,0.71,0.65,0.66,220000,150500,-0.02,5
109/02/14,0.66,0.67,0.66,0.67,80000,53000,+0.01,3
109/02/17,0.64,0.64,0.63,0.63,90000,57000,-0.04,5
109/02/18,0.62,0.62,0.62,0.62,44000,27280,-0.01,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.63,0.63,0.62,0.63,145000,90800,0.00,4
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.60,0.60,0.59,0.59,163000,97200,-0.03,4
109/02/25,0.56,0.56,0.55,0.55,155000,85760,-0.04,6
109/02/26,0.53,0.57,0.53,0.55,204000,112100,0.00,7
109/02/27,0.55,0.55,0.53,0.53,252000,135560,-0.02,5
109/03/02,0.50,0.51,0.50,0.51,374000,190490,-0.02,9
109/03/03,0.48,0.52,0.48,0.51,404000,198080,0.00,10
109/03/04,0.50,0.50,0.48,0.48,253000,125500,-0.03,6
109/03/05,0.50,0.54,0.50,0.53,178000,90780,+0.05,5
109/03/06,0.53,0.56,0.53,0.56,242000,131360,+0.03,7
109/03/09,0.60,0.63,0.51,0.51,446000,266780,-0.05,16
109/03/10,0.49,0.49,0.44,0.46,249000,112670,-0.05,10
109/03/11,0.44,0.47,0.44,0.46,71000,32270,0.00,3
109/03/12,0.36,0.36,0.21,0.22,587000,150830,-0.24,14
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.01,0.01,0.01,0.01,70000,700,-0.10,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
