109/06/18,1.17,1.17,1.17,1.17,7000,8190,-0.03,1
109/11/17,3.33,3.33,3.18,3.18,10000,32280,+0.03,7
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,3.25,3.25,3.25,3.25,10000,32500,+0.25,6
109/11/23,3.24,3.24,3.18,3.18,10000,32190,-0.07,9
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
