109/04/07,1.79,1.79,1.79,1.79,25000,44750,+0.15,2
109/06/02,3.02,3.28,3.02,3.26,104000,337660,+0.32,14
109/06/03,3.24,3.27,3.10,3.10,115000,366050,-0.16,4
109/06/04,2.23,3.29,2.23,3.29,35000,101100,+0.19,3
109/06/05,3.29,3.29,3.22,3.22,10000,32390,-0.07,7
109/06/08,3.24,3.24,3.24,3.24,2000,6480,+0.02,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,2.94,2.94,2.94,2.94,14000,41160,-0.21,1
109/06/11,3.04,3.04,3.04,3.04,1000,3040,+0.10,1
109/06/12,2.64,2.64,2.64,2.64,20000,52800,-0.40,3
109/06/15,2.69,2.74,2.69,2.74,23000,62120,+0.10,3
109/06/16,2.71,2.71,2.71,2.71,7000,18970,-0.03,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,2.75,2.75,2.75,2.75,10000,27500,+0.03,1
109/06/22,2.78,2.78,2.78,2.78,10000,27800,+0.03,1
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,2.83,2.83,2.83,2.83,2000,5660,-0.10,2
109/06/30,2.89,2.89,2.89,2.89,1000,2890,+0.06,1
109/07/01,3.05,3.05,3.05,3.05,1000,3050,+0.16,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,3.33,3.66,3.33,3.66,26000,87540,+0.61,6
109/07/07,3.38,3.38,2.92,2.92,35000,116800,-0.74,4
109/07/08,2.86,3.00,2.86,3.00,11000,32860,+0.08,2
109/07/09,2.96,2.96,2.96,2.96,7000,20720,-0.04,1
109/07/10,2.74,2.74,2.71,2.71,2000,5450,-0.25,2
109/07/13,2.65,2.65,2.65,2.65,13000,34450,-0.06,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,2.68,2.68,2.68,2.68,3000,8040,0.00,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,2.03,2.03,1.88,1.88,53000,100010,-0.43,3
109/08/21,1.89,1.97,1.89,1.97,80000,153010,+0.09,6
109/08/24,2.11,2.28,2.11,2.22,29000,64660,+0.25,4
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,2.24,2.27,2.24,2.27,25000,56600,+0.10,4
109/09/03,2.32,2.32,2.32,2.32,20000,46400,+0.05,1
109/09/04,2.15,2.15,2.15,2.15,5000,10750,-0.17,1
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,2.11,2.11,2.11,2.11,70000,147700,+0.12,4
109/09/21,2.01,2.01,2.01,2.01,70000,140700,-0.10,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,1.66,1.66,1.66,1.66,2000,3320,+0.01,1
109/10/07,2.09,2.15,2.09,2.15,6000,12780,+0.49,3
109/10/08,2.03,2.13,2.03,2.13,7000,14710,-0.02,3
109/10/12,2.21,2.33,2.21,2.33,8000,18400,+0.20,2
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,1.36,1.36,1.36,1.36,8000,10880,-0.06,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,1.63,1.63,1.63,1.63,2000,3260,+0.19,1
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,1.40,1.40,1.40,1.40,10000,14000,-0.06,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
