108/12/04,2.08,2.08,2.05,2.05,58000,119200,-0.02,13
109/03/05,0.58,0.65,0.58,0.65,155000,94550,+0.09,11
109/03/06,0.61,0.61,0.61,0.61,99000,60390,-0.04,1
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.49,0.49,0.49,0.49,11000,5390,-0.03,1
109/03/11,0.57,0.57,0.57,0.57,11000,6270,+0.08,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.13,0.13,0.13,0.13,5000,650,-0.13,1
109/03/16,0.18,0.18,0.18,0.18,10000,1800,+0.05,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.74,0.89,0.74,0.89,35000,27550,+0.32,4
109/05/04,0.89,0.95,0.89,0.95,134000,122200,+0.06,9
109/05/05,1.00,1.00,0.86,0.92,364000,336980,-0.03,26
109/05/06,0.96,1.09,0.96,1.03,431000,438640,+0.11,12
109/05/07,1.12,1.12,1.04,1.04,342000,359170,+0.01,5
109/05/08,1.02,1.11,1.01,1.05,529000,551010,+0.01,13
109/05/11,1.13,1.32,1.09,1.23,802000,954250,+0.18,16
109/05/12,1.28,1.28,1.14,1.14,91000,114760,-0.09,7
109/05/13,1.03,1.04,1.03,1.04,12000,12460,-0.10,2
109/05/14,1.04,1.09,0.83,0.83,219000,226560,-0.21,5
109/05/15,0.92,0.94,0.86,0.86,380000,344450,+0.03,13
109/05/18,0.86,0.86,0.66,0.71,107000,84720,-0.15,5
109/05/19,0.79,0.80,0.79,0.80,107000,85060,+0.09,2
109/05/20,0.71,0.71,0.71,0.71,107000,75970,-0.09,1
109/05/21,0.79,0.79,0.79,0.79,23000,18170,+0.08,1
109/05/22,0.71,0.71,0.71,0.71,23000,16330,-0.08,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.74,0.83,0.74,0.77,207000,161680,+0.06,4
109/05/27,0.75,0.75,0.75,0.75,107000,80250,-0.02,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.57,0.57,0.57,0.57,100000,57000,0.00,1
109/06/01,0.60,0.63,0.60,0.63,309000,188690,+0.06,5
109/06/02,0.58,0.58,0.58,0.58,209000,121220,-0.05,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,0.34,0.40,0.33,0.40,200000,73500,0.00,3
109/06/15,0.44,0.44,0.44,0.44,152000,66880,+0.04,3
109/06/16,0.40,0.40,0.40,0.40,50000,20000,-0.04,1
109/06/17,0.43,0.44,0.43,0.44,88000,38340,+0.04,2
109/06/18,0.43,0.46,0.43,0.46,73000,32440,+0.02,2
109/06/19,0.41,0.41,0.41,0.41,35000,14350,-0.05,1
