108/08/23,1.22,1.28,1.15,1.16,667000,809640,+0.02,29
108/10/17,0.62,0.62,0.62,0.62,309000,191580,-0.05,3
108/10/18,0.67,0.67,0.67,0.67,2000,1340,+0.05,1
108/10/21,0.69,0.72,0.68,0.71,127000,89860,+0.04,7
108/10/22,0.78,0.79,0.74,0.74,309000,234560,+0.03,8
108/10/23,0.70,0.75,0.67,0.67,230000,162820,-0.07,8
108/10/24,0.68,0.68,0.67,0.67,105000,71250,0.00,3
108/10/25,0.60,0.61,0.60,0.60,193000,115850,-0.07,3
108/10/28,0.56,0.59,0.56,0.59,120000,70200,-0.01,2
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.53,0.53,0.53,0.53,1000,530,+0.01,1
108/11/04,0.58,0.61,0.58,0.61,102000,62160,+0.08,3
108/11/05,0.58,0.61,0.58,0.61,300000,179180,0.00,4
108/11/06,0.55,0.55,0.54,0.54,200000,109000,-0.07,2
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.38,0.38,0.38,0.38,10000,3800,-0.11,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.46,0.53,0.46,0.53,34000,15920,+0.16,4
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.42,0.42,0.42,0.42,2000,840,-0.03,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.37,0.37,0.37,0.37,10000,3700,-0.01,1
108/11/22,0.37,0.37,0.37,0.37,10000,3700,0.00,1
108/11/25,0.35,0.35,0.35,0.35,98000,34300,-0.02,1
108/11/26,0.37,0.37,0.36,0.36,99000,35650,+0.01,2
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.21,0.21,0.21,0.21,25000,5250,-0.01,1
108/12/17,0.21,0.21,0.21,0.21,20000,4200,0.00,1
108/12/18,0.19,0.19,0.19,0.19,1000,190,-0.02,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.11,0.11,0.11,0.11,1000,110,-0.02,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.07,0.09,0.07,0.09,4000,310,+0.01,3
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.06,0.06,0.06,0.06,5000,300,-0.01,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.04,0.04,0.04,0.04,3000,120,-0.02,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
