109/03/11,---,---,---,---,0,0,---,0
109/07/28,1.49,1.71,1.49,1.71,273000,434610,+0.13,25
109/07/29,1.69,1.74,1.67,1.67,539000,923180,-0.04,42
109/07/30,1.62,1.73,1.62,1.73,483000,808210,+0.06,19
109/07/31,1.71,1.71,1.66,1.66,252000,424550,-0.07,9
109/08/03,1.59,1.63,1.59,1.59,150000,240500,-0.07,8
109/08/04,1.54,1.59,1.54,1.59,169000,264870,0.00,4
109/08/05,1.54,1.54,1.53,1.53,184000,282670,-0.06,6
109/08/06,1.51,1.65,1.51,1.58,805000,1270160,+0.05,53
109/08/07,1.56,1.66,1.56,1.66,1165000,1862970,+0.08,41
109/08/10,1.68,1.89,1.67,1.89,574000,989130,+0.23,29
109/08/11,1.89,2.08,1.86,2.08,410000,794850,+0.19,17
109/08/12,2.07,2.09,1.98,2.07,332000,677950,-0.01,21
109/08/13,1.94,1.94,1.79,1.81,117000,212330,-0.26,51
109/08/14,1.78,1.83,1.73,1.83,74000,130220,+0.02,4
109/08/17,1.76,1.76,1.74,1.74,70000,122200,-0.09,4
109/08/18,1.70,1.80,1.68,1.80,75000,128780,+0.06,8
109/08/19,1.89,1.96,1.87,1.96,207000,399080,+0.16,10
109/08/20,1.94,2.26,1.92,2.26,569000,1200470,+0.30,20
109/08/21,2.12,2.12,1.88,1.88,396000,807680,-0.38,12
109/08/24,1.88,1.88,1.88,1.88,2000,3760,0.00,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,2.00,2.00,2.00,2.00,10000,20000,-0.09,3
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,1.83,1.83,1.83,1.83,50000,91500,-0.14,1
109/09/01,1.88,1.88,1.84,1.86,85000,158800,+0.03,4
109/09/02,1.84,1.84,1.80,1.80,55000,99800,-0.06,15
109/09/03,1.80,1.82,1.75,1.75,120000,216000,-0.05,5
109/09/04,1.85,1.85,1.80,1.80,170000,311500,+0.05,5
109/09/07,1.83,1.93,1.83,1.93,137000,257050,+0.13,16
109/09/08,1.86,1.89,1.57,1.59,105000,192140,-0.34,19
109/09/09,1.61,1.63,1.61,1.63,73000,117890,+0.04,3
109/09/10,1.32,1.39,1.32,1.39,117000,157700,-0.24,5
109/09/11,1.43,1.64,1.43,1.64,152000,224560,+0.25,10
109/09/14,1.49,1.49,1.49,1.49,96000,143040,-0.15,5
109/09/15,1.55,1.58,1.55,1.58,52000,80990,+0.09,11
109/09/16,1.51,1.58,1.51,1.56,142000,219010,-0.02,9
109/09/17,1.54,1.54,1.41,1.41,180000,269300,-0.15,27
109/09/18,1.41,1.43,1.41,1.43,70000,99620,+0.02,19
109/09/21,---,---,---,---,0,0,---,0
109/09/22,1.45,1.45,1.45,1.45,31000,44950,+0.04,2
109/09/23,1.43,1.43,1.43,1.43,31000,44330,-0.02,2
109/09/24,1.57,1.59,1.57,1.59,43000,67690,+0.16,3
109/09/25,1.52,1.74,1.52,1.74,81000,131480,+0.15,4
109/09/28,1.72,1.72,1.72,1.72,38000,65360,-0.02,2
109/09/29,1.57,1.83,1.55,1.83,125000,209270,+0.11,8
109/09/30,1.78,1.87,1.78,1.87,132000,241890,+0.04,38
