109/04/21,---,---,---,---,0,0,---,0
109/07/03,1.53,1.60,1.50,1.60,577000,891590,+0.09,13
109/07/06,1.80,1.86,1.67,1.70,705000,1229860,+0.10,41
109/07/07,1.86,1.93,1.73,1.75,377000,691220,+0.05,30
109/07/08,1.68,1.98,1.68,1.98,545000,994230,+0.23,29
109/07/09,2.00,2.35,2.00,2.26,433000,970820,+0.28,41
109/07/10,2.07,2.07,1.99,2.00,160000,323230,-0.26,14
109/07/13,2.03,2.04,2.03,2.04,35000,71330,+0.04,8
109/07/14,2.10,2.25,2.05,2.25,371000,795400,+0.21,13
109/07/15,2.07,2.15,2.07,2.15,335000,709570,-0.10,36
109/07/16,---,---,---,---,0,0,---,0
109/07/17,1.87,1.87,1.83,1.83,11000,20530,-0.06,2
109/07/20,1.72,1.72,1.72,1.72,1000,1720,-0.11,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,1.74,1.79,1.74,1.79,120000,210560,+0.08,5
109/07/24,1.77,1.77,1.63,1.63,140000,241960,-0.16,6
109/07/27,1.64,1.66,1.62,1.66,90000,148600,+0.03,4
109/07/28,1.68,1.70,1.57,1.57,95000,158300,-0.09,4
109/07/29,1.47,1.47,1.44,1.45,73000,105950,-0.12,3
109/07/30,1.51,1.51,1.51,1.51,48000,72480,+0.06,1
109/07/31,1.43,1.43,1.31,1.31,104000,144540,-0.20,4
109/08/03,1.48,1.71,1.48,1.71,384000,611000,+0.40,32
109/08/04,1.63,1.64,1.56,1.56,279000,448200,-0.15,31
109/08/05,1.66,1.78,1.64,1.78,260000,443750,+0.22,25
109/08/06,1.59,1.74,1.59,1.74,447000,744250,-0.04,25
109/08/07,1.73,1.82,1.73,1.78,212000,381750,+0.04,12
109/08/10,1.77,1.77,1.77,1.77,22000,38940,-0.01,2
109/08/11,1.71,1.78,1.71,1.78,43000,75880,+0.01,5
109/08/12,1.68,1.68,1.63,1.68,45000,75490,-0.10,6
109/08/13,1.58,1.58,1.45,1.50,58000,88420,-0.18,6
109/08/14,1.62,1.66,1.58,1.62,171000,279680,+0.12,11
109/08/17,1.58,1.62,1.55,1.62,130000,205460,0.00,7
109/08/18,1.53,1.64,1.52,1.64,240000,388780,+0.02,10
109/08/19,1.60,1.60,1.57,1.57,240000,381340,-0.07,9
109/08/20,1.22,1.22,1.15,1.15,6000,6970,-0.42,2
109/08/21,1.28,1.31,1.28,1.31,287000,370360,+0.16,7
109/08/24,1.27,1.31,1.27,1.31,342000,442350,0.00,10
109/08/25,1.35,1.44,1.35,1.44,160000,222450,+0.13,4
109/08/26,1.42,1.42,1.42,1.42,100000,142000,-0.02,2
109/08/27,---,---,---,---,0,0,---,0
109/08/28,1.25,1.25,1.25,1.25,10000,12500,-0.07,1
109/08/31,1.32,1.32,1.24,1.24,32000,40320,-0.01,2
109/09/01,1.34,1.34,1.25,1.25,167000,218630,+0.01,7
109/09/02,1.24,1.27,1.21,1.27,221000,273880,+0.02,8
109/09/03,1.24,1.24,1.22,1.22,149000,183580,-0.05,5
109/09/04,1.06,1.22,1.06,1.19,292000,337820,-0.03,10
109/09/07,1.12,1.13,1.11,1.11,233000,262430,-0.08,7
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.97,0.97,0.96,0.96,69000,66250,-0.03,2
109/09/11,0.90,0.90,0.90,0.90,69000,62100,-0.06,1
