96/08/28,15.80,16.30,15.35,16.30,113000,1755400,-0.20,28
96/08/29,16.20,16.95,15.20,16.55,226000,3470700,+0.25,28
96/08/30,16.55,16.90,15.40,16.55,245600,3887730,0.00,35
96/08/31,16.60,17.70,16.60,17.00,82600,1444490,+0.45,18
96/09/03,16.70,16.90,16.20,16.90,60602,1000002,-0.10,16
96/09/04,16.50,16.90,16.50,16.80,51000,850400,-0.10,17
96/09/05,16.90,16.90,15.65,15.65,50000,797450,-1.15,14
96/09/06,15.00,15.00,15.00,15.00,22085,331275,-0.65,5
96/09/07,16.00,16.00,15.50,15.50,20000,310500,+0.50,6
96/09/10,14.45,16.45,14.45,15.50,35000,532950,0.00,11
96/09/11,15.70,16.00,15.50,16.00,66123,1041106,+0.50,14
96/09/12,15.90,15.90,14.95,15.60,7000,106950,-0.40,4
96/09/13,15.00,15.60,14.60,15.60,40000,611500,0.00,10
96/09/14,15.00,15.50,14.55,15.50,14000,209750,-0.10,5
96/09/17,15.90,15.90,14.55,15.60,6000,92650,+0.10,4
96/09/19,15.40,15.40,15.40,15.40,8121,125039,-0.20,5
96/09/20,14.40,15.00,14.40,14.80,57000,848350,-0.60,14
96/09/21,14.80,15.60,14.80,15.60,13000,193200,+0.80,3
96/09/26,16.55,16.55,16.00,16.00,11200,179530,+0.40,4
96/09/27,15.20,15.20,15.20,15.20,1000,15200,-0.80,1
96/09/28,15.00,15.20,15.00,15.20,6206,93587,0.00,6
96/09/29,15.80,15.80,14.15,15.50,18000,265200,+0.30,8
96/10/01,15.80,15.80,14.45,14.85,9123,133739,-0.65,7
96/10/02,14.00,15.65,13.85,14.85,30124,428110,0.00,16
96/10/03,14.90,14.90,14.05,14.85,27324,400015,0.00,9
96/10/04,14.80,14.80,13.95,14.75,47000,667100,-0.10,9
96/10/05,13.85,14.45,13.85,14.45,10000,140600,-0.30,5
96/10/08,13.45,14.90,13.45,14.45,24035,339450,0.00,12
96/10/09,15.35,15.35,13.55,14.45,47000,651500,0.00,13
96/10/11,13.70,14.50,13.65,14.35,59206,833992,-0.10,12
96/10/12,14.90,14.90,13.50,14.20,11807,165075,-0.15,6
96/10/15,13.30,14.00,13.30,14.00,3094,42616,-0.20,3
96/10/16,13.90,13.95,13.10,13.80,13000,177550,-0.20,5
96/10/17,12.90,13.50,12.85,13.50,64000,823750,-0.30,13
96/10/18,13.00,13.00,12.60,13.00,28000,358000,-0.50,7
96/10/19,13.45,13.45,12.10,12.80,5400,69219,-0.20,6
96/10/22,13.25,13.25,12.00,12.90,37800,483729,+0.10,13
96/10/23,13.20,13.20,12.20,12.50,30000,379500,-0.40,8
96/10/24,12.50,12.90,12.50,12.90,21000,262900,+0.40,3
96/10/25,12.50,12.85,12.50,12.70,23000,288050,-0.20,6
96/10/26,13.25,13.25,11.85,12.70,23818,291416,0.00,12
96/10/29,12.30,12.60,12.00,12.60,26000,321700,-0.10,6
96/10/30,12.50,12.50,12.50,12.50,23600,294669,-0.10,6
96/10/31,12.50,13.20,12.00,13.20,23600,295200,+0.70,11
96/11/01,12.50,12.50,12.30,12.30,6000,74800,-0.90,2
96/11/02,12.00,12.20,11.45,12.00,87000,1015600,-0.30,13
96/11/05,12.75,12.75,12.00,12.00,11000,132750,0.00,2
96/11/06,12.10,12.10,12.00,12.00,45000,542800,0.00,7
96/11/07,12.00,12.00,11.50,11.50,15000,175000,-0.50,3
96/11/08,12.00,12.00,12.00,12.00,2000,24000,+0.50,2
96/11/09,11.50,12.00,11.50,12.00,8000,93500,0.00,6
96/11/12,11.20,12.00,11.20,12.00,6000,71200,0.00,2
96/11/13,11.80,12.75,11.80,12.20,14082,168288,+0.20,4
96/11/14,0.00,0.00,0.00,0.00,0,0,---,0
96/11/15,11.50,11.50,11.50,11.50,7033,80874,-0.70,3
96/11/16,12.00,12.00,12.00,12.00,25000,300000,+0.50,4
96/11/19,12.00,12.00,12.00,12.00,6000,72000,0.00,1
96/11/20,11.20,12.45,11.20,12.00,10000,118850,0.00,6
96/11/21,11.20,12.00,11.20,12.00,14000,165450,0.00,6
96/11/22,11.80,12.00,11.80,12.00,15000,178200,0.00,8
96/11/23,12.00,12.00,11.60,11.60,23469,278899,-0.40,10
96/11/26,12.00,12.00,12.00,12.00,10000,120000,+0.40,2
96/11/27,12.00,12.00,12.00,12.00,6033,72396,0.00,5
96/11/28,11.25,12.00,11.25,12.00,11000,129750,0.00,5
96/11/29,11.20,12.00,11.20,12.00,29000,340300,0.00,11
96/11/30,12.00,12.00,12.00,12.00,22000,264000,0.00,4
96/12/03,11.95,12.00,11.95,12.00,25000,299750,0.00,7
96/12/04,11.35,11.90,11.35,11.90,17074,196030,-0.10,7
96/12/05,11.30,11.95,11.30,11.95,18000,211750,+0.05,6
96/12/06,11.20,11.85,11.20,11.85,6000,69150,-0.10,3
96/12/07,11.80,11.90,11.80,11.90,30000,355500,+0.05,4
96/12/10,11.80,11.90,11.80,11.90,17000,201200,0.00,8
96/12/11,11.90,11.90,11.90,11.90,16000,190400,0.00,5
96/12/12,11.90,11.95,11.90,11.95,13000,155100,+0.05,3
96/12/13,11.20,11.95,11.20,11.95,81000,914700,0.00,18
96/12/14,11.20,11.70,11.20,11.70,49000,557800,-0.25,10
96/12/17,11.20,11.50,10.90,10.90,22000,250300,-0.80,4
96/12/18,11.50,11.50,11.00,11.25,19000,214000,+0.35,8
96/12/19,11.00,11.65,11.00,11.60,12000,136450,+0.35,4
96/12/20,11.55,11.55,11.30,11.30,5400,61380,-0.30,3
96/12/21,11.20,11.30,11.20,11.30,8000,90100,0.00,2
96/12/24,0.00,0.00,0.00,0.00,601,6430,---,2
96/12/25,11.30,11.30,11.30,11.30,5001,56510,0.00,2
96/12/26,10.80,10.80,10.80,10.80,3000,32400,-0.50,1
96/12/27,11.00,11.00,11.00,11.00,6000,66000,+0.20,2
96/12/28,10.50,10.50,10.50,10.50,1024,10748,-0.50,3
96/12/31,10.00,11.00,10.00,11.00,18000,188000,+0.50,7
97/01/02,11.15,11.15,11.15,11.15,3200,35540,+0.15,3
97/01/03,10.40,11.00,10.40,11.00,2000,21400,-0.15,2
97/01/04,11.00,11.00,11.00,11.00,3231,35471,0.00,3
97/01/07,0.00,0.00,0.00,0.00,0,0,---,0
97/01/08,11.45,11.45,11.45,11.45,1165,13339,+0.45,2
97/01/09,11.45,11.45,10.65,10.65,5000,54050,-0.80,3
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,11.30,11.30,11.30,11.30,1000,11300,+0.65,1
97/01/14,11.00,11.00,10.55,10.55,6540,69547,-0.75,4
97/01/15,9.86,9.86,9.82,9.82,22000,216520,-0.73,7
97/01/16,9.15,9.82,9.14,9.70,51000,477980,-0.12,17
97/01/17,9.60,10.30,9.60,10.30,21000,207600,+0.60,7
97/01/18,10.95,10.95,10.95,10.95,14000,153300,+0.65,7
97/01/21,11.65,11.65,11.00,11.30,27000,299250,+0.35,9
97/01/22,11.30,11.30,10.90,11.00,44000,487100,-0.30,8
97/01/23,10.50,11.00,10.25,11.00,20000,211750,0.00,9
97/01/24,0.00,0.00,0.00,0.00,0,0,---,0
97/01/25,0.00,0.00,0.00,0.00,0,0,---,0
97/01/28,11.00,11.00,11.00,11.00,10000,110000,0.00,1
97/01/29,10.50,10.50,10.50,10.50,5000,52500,-0.50,1
97/01/30,10.90,11.00,10.50,10.50,16000,174100,0.00,7
97/01/31,10.50,10.90,10.50,10.90,21000,222500,+0.40,11
97/02/01,11.00,11.00,10.50,11.00,12000,130000,+0.10,6
97/02/12,11.70,11.70,11.40,11.40,2000,23100,+0.40,2
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,11.00,11.40,11.00,11.40,23000,261000,0.00,5
97/02/15,10.65,11.40,10.65,11.40,81000,905100,0.00,10
97/02/18,11.90,11.90,10.65,11.40,21000,235550,0.00,7
97/02/19,11.40,11.85,11.40,11.85,11000,125850,+0.45,6
97/02/20,12.45,12.45,12.45,12.45,1200,14730,+0.60,2
97/02/21,12.45,12.45,11.60,12.40,10200,125090,-0.05,6
97/02/22,11.55,12.00,11.55,12.00,8000,95100,-0.40,4
97/02/25,12.40,12.40,12.00,12.00,5000,60400,0.00,2
97/02/26,11.30,11.90,11.30,11.90,16000,184400,-0.10,4
97/02/27,11.85,11.85,11.40,11.40,9000,103500,-0.50,5
97/02/29,10.70,11.95,10.70,11.45,9200,104250,+0.05,7
97/03/03,11.00,11.00,11.00,11.00,3000,33000,-0.45,1
97/03/04,10.55,11.00,10.50,11.00,26048,277611,0.00,6
97/03/05,10.50,10.50,10.30,10.30,23000,240900,-0.70,6
97/03/06,11.00,11.00,11.00,11.00,1000,11000,+0.70,1
97/03/07,10.25,10.25,10.25,10.25,2355,24138,-0.75,2
97/03/10,10.25,10.90,10.25,10.50,12000,126449,+0.25,10
97/03/11,10.50,11.15,9.86,9.86,10000,103260,-0.64,6
97/03/12,9.86,10.15,9.62,10.15,9400,93000,+0.29,6
97/03/13,9.62,9.62,9.50,9.50,7600,72350,-0.65,5
97/03/14,9.02,9.02,9.02,9.02,3000,27060,-0.48,1
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,7.81,8.50,7.81,8.50,20000,159650,+0.11,5
97/03/20,7.91,7.91,7.91,7.91,35000,276850,-0.59,6
97/03/21,8.45,8.45,7.36,8.00,13800,109540,+0.09,14
97/03/24,8.00,8.00,8.00,8.00,13000,104000,0.00,4
97/03/25,8.56,8.56,8.00,8.25,11000,89310,+0.25,4
97/03/26,8.82,8.82,8.00,8.40,12085,99534,+0.15,7
97/03/27,8.90,8.98,8.70,8.98,14650,128957,+0.58,7
97/03/28,8.98,9.60,8.98,9.60,16000,150450,+0.62,5
97/03/31,10.25,10.25,10.25,10.25,37000,379250,+0.65,10
97/04/01,10.85,10.90,10.85,10.90,34083,371204,+0.65,14
97/04/02,11.10,11.20,10.15,10.15,12000,133250,-0.75,4
97/04/03,10.15,10.75,10.00,10.75,18200,183450,+0.60,10
97/04/07,10.00,10.75,10.00,10.75,12000,127500,0.00,4
97/04/08,10.70,10.70,10.00,10.50,7998,83080,-0.25,7
97/04/09,9.81,9.81,9.81,9.81,1660,16284,-0.69,2
97/04/10,10.35,10.45,10.35,10.45,6400,66220,+0.64,7
97/04/11,10.00,10.00,10.00,10.00,167000,1670000,-0.45,10
97/04/14,10.60,10.60,10.00,10.00,11000,110600,0.00,3
97/04/15,0.00,0.00,0.00,0.00,0,0,---,0
97/04/16,10.60,10.60,9.30,10.00,8000,76400,0.00,3
97/04/17,10.00,10.00,9.30,9.99,28000,268790,-0.01,17
97/04/18,9.30,9.30,9.30,9.30,9256,86083,-0.69,2
97/04/21,9.90,9.90,8.66,9.00,7304,65184,-0.30,7
97/04/22,8.38,8.80,8.38,8.80,15000,129480,-0.20,8
97/04/23,8.80,8.80,8.80,8.80,2000,17600,0.00,1
97/04/24,9.00,9.00,9.00,9.00,10000,90000,+0.20,1
97/04/25,9.40,9.58,8.72,9.58,4200,38980,+0.58,4
97/04/28,9.99,9.99,9.99,9.99,1557,15058,+0.41,2
97/04/29,9.60,9.60,9.30,9.30,21000,198300,-0.69,4
97/04/30,9.30,9.30,9.30,9.30,10000,93000,0.00,2
97/05/02,9.86,9.86,9.86,9.86,2293,22458,+0.56,3
97/05/05,9.17,10.00,9.17,10.00,25000,245430,+0.14,19
97/05/06,10.30,10.30,9.51,9.51,19000,194110,-0.49,14
97/05/07,9.60,9.60,9.60,9.60,4800,45920,+0.09,3
97/05/08,10.00,10.00,10.00,10.00,2006,20060,+0.40,2
97/05/09,10.00,10.00,9.99,10.00,8000,79980,0.00,5
97/05/12,10.00,10.00,10.00,10.00,12000,120000,0.00,2
97/05/13,10.00,10.00,10.00,10.00,10000,100000,0.00,2
97/05/14,10.00,10.20,10.00,10.20,37000,372800,+0.20,12
97/05/15,10.00,10.00,10.00,10.00,5940,58975,-0.20,5
97/05/16,10.00,10.00,9.95,9.95,43009,428434,-0.05,14
97/05/19,9.31,9.31,9.31,9.31,2000,18620,-0.64,1
97/05/20,8.85,8.85,8.85,8.85,4427,38921,-0.46,4
97/05/21,8.88,8.88,8.88,8.88,4000,35520,+0.03,2
97/05/22,8.88,8.90,8.88,8.90,7000,62260,+0.02,2
97/05/23,0.00,0.00,0.00,0.00,0,0,---,0
97/05/26,0.00,0.00,0.00,0.00,600,4968,---,1
97/05/27,0.00,0.00,0.00,0.00,730,6044,---,1
97/05/28,9.45,9.45,9.45,9.45,1000,9450,+0.55,1
97/05/29,8.91,9.01,8.91,9.01,8000,71380,-0.44,5
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,8.69,8.69,8.69,8.69,1000,8690,-0.32,1
97/06/03,8.69,8.69,8.69,8.69,1000,8690,0.00,1
97/06/04,8.38,8.69,8.38,8.69,13000,109250,0.00,3
97/06/05,8.69,8.69,8.69,8.69,1060,9179,0.00,2
97/06/06,8.69,8.69,8.69,8.69,1000,8690,0.00,1
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,8.09,8.09,8.09,8.09,16000,129440,-0.60,5
97/06/11,7.53,7.53,7.53,7.53,18000,135540,-0.56,5
97/06/12,7.03,7.03,7.03,7.03,1000,7030,-0.50,1
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,6.81,7.50,6.81,7.50,2000,14310,+0.47,2
97/06/18,7.50,7.50,7.50,7.50,2000,15000,0.00,1
97/06/19,7.25,7.25,7.25,7.25,2000,14500,-0.25,2
97/06/20,7.02,7.75,7.02,7.75,29000,222560,+0.50,7
97/06/23,8.29,8.29,8.29,8.29,45000,373050,+0.54,11
97/06/24,8.87,8.87,8.87,8.87,23685,210085,+0.58,6
97/06/25,9.49,9.49,9.49,9.49,90000,854100,+0.62,17
97/06/26,10.15,10.15,10.15,10.15,66000,669900,+0.66,14
97/06/27,10.80,10.80,10.15,10.75,29784,318728,+0.60,12
97/06/30,10.15,10.15,10.00,10.00,27800,279400,-0.75,7
97/07/01,9.90,9.90,9.90,9.90,4000,39600,-0.10,3
97/07/02,9.90,9.90,9.90,9.90,1000,9900,0.00,1
97/07/03,9.21,9.21,9.21,9.21,1000,9210,-0.69,1
97/07/04,9.69,9.69,9.69,9.69,3000,29070,+0.48,1
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,10.10,10.10,10.10,10.10,7000,70700,+0.41,3
97/07/09,0.00,0.00,0.00,0.00,0,0,---,0
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,9.20,9.80,9.20,9.80,3000,28800,-0.09,3
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,9.13,9.13,9.13,9.13,3000,27390,-0.67,2
97/07/16,8.50,8.99,8.50,8.99,12000,104450,-0.14,5
97/07/17,8.38,8.38,8.37,8.37,4000,33490,-0.62,4
97/07/18,8.00,8.00,7.79,7.79,10121,79499,-0.58,4
97/07/21,8.00,8.00,8.00,8.00,1000,8000,+0.21,1
97/07/22,7.44,8.00,7.44,8.00,4000,30880,0.00,2
97/07/23,8.55,8.55,7.44,7.44,6000,45750,-0.56,2
97/07/24,7.00,7.00,6.92,6.92,29000,200760,-0.52,9
97/07/25,6.49,6.60,6.49,6.60,4400,28755,-0.32,5
97/07/29,6.90,6.90,6.90,6.90,1000,6900,+0.30,1
97/07/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/31,7.35,7.38,7.35,7.38,3934,28601,+0.48,4
97/08/01,7.38,7.38,7.38,7.38,2000,14760,0.00,1
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,6.88,6.88,6.88,6.88,3000,20640,-0.50,1
97/08/06,6.41,6.41,6.41,6.41,3000,19230,-0.47,1
97/08/07,6.41,6.41,6.41,6.41,3000,19230,0.00,2
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,6.78,6.78,6.78,6.78,1006,6820,+0.37,2
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,0.00,0.00,0.00,0.00,0,0,---,0
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,6.31,6.31,6.31,6.31,10000,63100,-0.47,2
97/08/20,5.87,6.70,5.87,6.70,8000,49450,+0.39,4
97/08/21,7.13,7.13,7.13,7.13,1000,7130,+0.43,1
97/08/22,0.00,0.00,0.00,0.00,60,398,---,1
97/08/25,0.00,0.00,0.00,0.00,540,3585,---,1
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,0.00,0.00,0.00,0.00,422,2721,---,1
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,6.99,6.99,6.99,6.99,1600,10836,+0.24,2
97/09/01,0.00,0.00,0.00,0.00,424,2759,---,3
97/09/02,0.00,0.00,0.00,0.00,0,0,---,0
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,0.00,0.00,0.00,0.00,0,0,---,0
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,0.00,0.00,0.00,0.00,0,0,---,0
97/09/12,6.39,6.39,6.39,6.39,1517,9647,+0.34,2
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,0.00,0.00,0.00,0.00,0,0,---,0
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,6.82,6.82,6.82,6.82,1000,6820,+0.43,1
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,0.00,0.00,0.00,0.00,0,0,---,0
97/09/25,6.69,6.69,6.69,6.69,1000,6690,+0.34,1
97/09/26,0.00,0.00,0.00,0.00,0,0,---,0
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,0.00,0.00,0.00,0.00,0,0,---,0
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,6.14,6.14,5.40,5.40,6200,34220,-0.40,4
97/10/06,0.00,0.00,0.00,0.00,0,0,---,0
97/10/07,5.70,5.70,5.70,5.70,1000,5700,+0.30,1
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,5.31,5.31,5.31,5.31,1000,5310,-0.39,1
97/10/13,5.13,5.13,5.13,5.13,1000,5130,-0.18,1
97/10/14,4.96,4.96,4.96,4.96,11000,54560,-0.17,2
97/10/15,4.79,4.79,4.79,4.79,1000,4790,-0.17,1
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,0.00,0.00,0.00,0.00,0,0,---,0
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,0.00,0.00,0.00,0.00,0,0,---,0
97/10/22,4.47,4.47,4.47,4.47,1000,4470,-0.16,1
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,4.16,4.69,4.16,4.69,3121,14060,+0.22,4
97/10/28,4.37,4.37,4.37,4.37,1000,4370,-0.32,1
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/31,0.00,0.00,0.00,0.00,0,0,---,0
97/11/03,3.79,3.79,3.79,3.79,2000,7580,-0.28,1
97/11/04,3.53,3.53,3.53,3.53,1000,3530,-0.26,1
97/11/05,3.29,3.29,3.29,3.29,1000,3290,-0.24,1
97/11/06,3.06,3.06,3.06,3.06,1000,3060,-0.23,1
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,0.00,0.00,0.00,0.00,0,0,---,0
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,2.48,2.83,2.48,2.83,10000,25150,+0.17,5
97/11/14,3.01,3.01,3.01,3.01,1000,3010,+0.18,1
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,3.21,3.21,2.80,2.80,2000,6010,-0.21,2
97/11/19,2.98,2.98,2.98,2.98,1000,2980,+0.18,1
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,3.15,3.15,3.15,3.15,1000,3150,+0.17,1
97/11/24,3.30,3.30,3.30,3.30,1000,3300,+0.15,1
97/11/25,3.50,3.50,3.50,3.50,1000,3500,+0.20,1
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,0.00,0.00,0.00,0.00,0,0,---,0
98/07/21,3.74,3.74,3.74,3.74,14000,52360,+0.24,5
98/07/22,4.00,4.00,4.00,4.00,1000,4000,+0.26,1
98/07/23,4.28,4.28,4.28,4.28,26000,111280,+0.28,6
98/07/24,4.57,4.57,4.57,4.57,352795,1611867,+0.29,47
98/07/27,4.88,4.88,4.88,4.88,14000,68320,+0.31,6
98/07/28,5.22,5.22,5.22,5.22,52000,271440,+0.34,7
98/07/29,5.58,5.58,5.58,5.58,28200,157356,+0.36,9
98/07/30,5.97,5.97,5.97,5.97,37000,220890,+0.39,10
98/07/31,6.38,6.38,6.38,6.38,20600,131428,+0.41,11
