109/01/16,0.77,0.77,0.77,0.77,5000,3850,-0.10,1
109/03/20,1.67,1.67,1.44,1.54,97000,146590,-0.39,5
109/03/23,1.81,1.83,1.65,1.65,20000,34740,+0.11,3
109/03/24,1.34,1.34,1.32,1.32,59000,78060,-0.33,6
109/03/25,1.10,1.10,1.10,1.10,3000,3300,-0.22,1
109/03/26,1.30,1.30,1.15,1.15,29000,34550,+0.05,6
109/03/27,1.07,1.13,1.07,1.13,11000,12370,-0.02,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,1.01,1.01,1.01,1.01,1000,1010,-0.26,1
109/04/01,1.05,1.05,1.05,1.05,10000,10500,+0.04,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.50,0.50,0.50,0.50,10000,5000,-0.54,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.64,0.64,0.64,0.64,5000,3200,+0.14,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.48,0.48,0.48,0.48,25000,12000,-0.11,2
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.24,0.24,0.22,0.22,25000,5900,-0.18,2
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.30,0.30,0.30,0.30,10000,3000,0.00,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.18,0.18,0.18,0.18,10000,1800,-0.12,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
