109/01/02,0.81,0.81,0.80,0.80,63000,50500,+0.06,6
109/04/30,0.08,0.08,0.08,0.08,20000,1600,+0.01,2
109/05/04,0.13,0.15,0.12,0.13,1057000,138580,+0.05,52
109/05/05,0.12,0.13,0.11,0.12,560000,65670,-0.01,17
109/05/06,0.12,0.13,0.12,0.12,266000,32280,0.00,4
109/05/07,0.13,0.13,0.13,0.13,571000,74230,+0.01,14
109/05/08,0.15,0.17,0.14,0.15,886000,140200,+0.02,21
109/05/11,0.17,0.17,0.16,0.16,1111000,179320,+0.01,12
109/05/12,0.15,0.15,0.15,0.15,1129000,169350,-0.01,15
109/05/13,0.14,0.14,0.13,0.14,1052000,147250,-0.01,11
109/05/14,0.13,0.13,0.09,0.09,1240000,140150,-0.05,17
109/05/15,0.11,0.11,0.10,0.11,749000,79790,+0.02,16
109/05/18,0.10,0.10,0.09,0.09,409000,39000,-0.02,5
109/05/19,0.10,0.10,0.09,0.10,245000,24400,+0.01,15
109/05/20,0.09,0.10,0.09,0.10,250000,24500,0.00,4
109/05/21,0.10,0.11,0.10,0.11,1098000,116390,+0.01,12
109/05/22,0.12,0.12,0.11,0.12,1939000,231780,+0.01,20
109/05/25,0.14,0.14,0.11,0.12,670000,79400,0.00,9
109/05/26,0.13,0.13,0.13,0.13,100000,13000,+0.01,1
109/05/27,0.12,0.12,0.11,0.12,270000,32300,-0.01,5
109/05/28,0.13,0.13,0.11,0.11,55000,7050,-0.01,2
109/05/29,0.11,0.12,0.11,0.12,430000,49600,+0.01,5
109/06/01,0.12,0.13,0.12,0.13,480000,59400,+0.01,5
109/06/02,0.12,0.12,0.12,0.12,40000,4800,-0.01,2
109/06/03,0.11,0.12,0.11,0.12,380000,45400,0.00,5
109/06/04,0.12,0.12,0.11,0.11,820000,90250,-0.01,12
109/06/05,0.12,0.13,0.12,0.13,861000,106640,+0.02,15
109/06/08,0.13,0.14,0.12,0.13,1758000,227540,0.00,20
109/06/09,0.12,0.12,0.10,0.10,185000,20700,-0.03,9
109/06/10,0.09,0.11,0.09,0.10,555000,57050,0.00,12
109/06/11,0.10,0.11,0.08,0.08,585000,55080,-0.02,24
109/06/12,0.07,0.09,0.07,0.09,225000,18850,+0.01,20
109/06/15,0.09,0.10,0.09,0.09,861000,78070,0.00,11
109/06/16,0.10,0.10,0.09,0.10,108000,10600,+0.01,7
109/06/17,0.09,0.10,0.09,0.10,579000,53400,0.00,7
109/06/18,0.09,0.10,0.09,0.10,308000,28120,0.00,15
109/06/19,0.10,0.10,0.10,0.10,50000,5000,0.00,3
109/06/22,0.10,0.10,0.09,0.10,1087000,108240,0.00,10
109/06/23,0.11,0.11,0.10,0.10,70000,7100,0.00,3
109/06/24,0.10,0.11,0.10,0.11,185000,20250,+0.01,8
109/06/29,0.11,0.11,0.11,0.11,156000,17160,0.00,3
109/06/30,0.11,0.11,0.11,0.11,450000,49500,0.00,7
109/07/01,0.11,0.11,0.10,0.11,1300000,134800,0.00,13
109/07/02,0.13,0.13,0.12,0.13,1064000,128320,+0.02,15
109/07/03,0.14,0.15,0.13,0.15,1149000,162860,+0.02,19
109/07/06,0.16,0.16,0.16,0.16,1915000,306400,+0.01,19
109/07/07,0.17,0.17,0.13,0.14,1012000,143780,-0.02,21
109/07/08,0.14,0.15,0.13,0.15,323000,44250,+0.01,5
109/07/09,0.14,0.14,0.13,0.13,457000,60530,-0.02,11
109/07/10,0.11,0.11,0.10,0.10,230000,24000,-0.03,5
109/07/13,0.10,0.11,0.10,0.11,26000,2700,+0.01,2
109/07/14,0.10,0.10,0.10,0.10,30000,3000,-0.01,2
109/07/15,0.10,0.10,0.10,0.10,30000,3000,0.00,1
109/07/16,0.10,0.10,0.10,0.10,126000,12600,0.00,3
109/07/17,0.10,0.10,0.08,0.09,115000,9800,-0.01,8
109/07/20,0.08,0.09,0.07,0.07,646000,49290,-0.02,66
109/07/21,0.08,0.08,0.07,0.08,720000,53450,+0.01,64
109/07/22,0.08,0.09,0.07,0.08,1008000,75150,0.00,87
109/07/23,0.07,0.07,0.06,0.07,330000,23000,-0.01,11
109/07/24,0.06,0.06,0.05,0.05,545000,28400,-0.02,13
109/07/27,0.05,0.05,0.04,0.04,415000,18150,-0.01,37
109/07/28,0.03,0.03,0.03,0.03,100000,3000,-0.01,10
109/07/29,0.04,0.04,0.04,0.04,291000,11640,+0.01,7
109/07/30,0.06,0.06,0.05,0.05,147000,8520,+0.01,7
109/07/31,0.05,0.06,0.05,0.06,140000,8100,+0.01,6
109/08/03,0.06,0.06,0.04,0.05,153000,8450,-0.01,6
109/08/04,0.04,0.06,0.04,0.06,80000,4400,+0.01,5
109/08/05,0.05,0.07,0.05,0.07,240000,15200,+0.01,7
109/08/06,0.05,0.05,0.05,0.05,20000,1000,-0.02,2
109/08/07,0.04,0.06,0.04,0.06,51000,2060,+0.01,4
109/08/10,0.04,0.04,0.04,0.04,90000,3600,-0.02,4
109/08/11,0.03,0.03,0.03,0.03,40000,1200,-0.01,3
109/08/12,0.02,0.05,0.02,0.05,174000,4110,+0.02,5
109/08/13,0.02,0.02,0.02,0.02,20000,400,-0.03,2
109/08/14,0.02,0.02,0.02,0.02,20000,400,0.00,2
109/08/17,0.02,0.03,0.02,0.03,70000,1900,+0.01,5
109/08/18,0.03,0.03,0.03,0.03,209000,6270,0.00,5
109/08/19,0.02,0.02,0.02,0.02,20000,400,-0.01,2
109/08/20,0.01,0.02,0.01,0.02,250000,4000,0.00,6
109/08/21,0.02,0.03,0.02,0.03,190000,4700,+0.01,5
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.04,0.04,0.04,0.04,18000,720,+0.01,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.02,0.02,0.02,0.02,32000,640,-0.01,2
109/09/07,0.02,0.02,0.02,0.02,117000,2340,0.00,3
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.01,0.01,0.01,0.01,70000,700,-0.01,3
109/09/11,0.01,0.01,0.01,0.01,45000,450,0.00,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.02,0.02,0.02,0.02,10000,200,+0.01,1
109/09/16,0.03,0.03,0.02,0.02,30000,700,0.00,2
109/09/17,0.04,0.04,0.01,0.01,110000,1400,-0.01,2
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,0.04,0.04,0.01,0.01,110000,1400,-0.01,2
