108/09/05,1.09,1.09,1.09,1.09,18000,19620,-0.05,1
108/11/01,0.74,0.78,0.74,0.78,175000,135000,+0.03,5
108/11/04,0.79,0.84,0.79,0.80,405000,334920,+0.02,14
108/11/05,0.80,0.80,0.77,0.77,334000,264070,-0.03,11
108/11/06,0.81,0.93,0.81,0.92,803000,690580,+0.15,26
108/11/07,0.93,1.00,0.90,0.92,1151000,1085410,0.00,28
108/11/08,0.88,0.89,0.85,0.89,424000,370880,-0.03,8
108/11/11,0.99,1.01,0.93,0.96,423000,406950,+0.07,25
108/11/12,0.96,0.98,0.93,0.94,90000,85810,-0.02,7
108/11/13,0.92,0.93,0.90,0.91,126000,114860,-0.03,7
108/11/14,0.89,0.89,0.85,0.86,44000,38320,-0.05,5
108/11/15,0.91,0.91,0.90,0.90,27000,24560,+0.04,3
108/11/18,0.91,0.97,0.90,0.91,96000,91500,+0.01,8
108/11/19,0.93,0.93,0.91,0.92,139000,127970,+0.01,5
108/11/20,0.88,0.88,0.87,0.87,51000,44390,-0.05,2
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.81,0.82,0.81,0.82,26000,21120,-0.02,2
108/11/25,0.83,0.83,0.83,0.83,20000,16600,+0.01,2
108/11/26,0.90,0.96,0.90,0.95,752000,693190,+0.12,21
108/11/27,0.90,0.93,0.90,0.93,715000,651280,-0.02,8
108/11/28,0.93,0.93,0.90,0.91,50000,45400,-0.02,4
108/11/29,0.87,0.88,0.84,0.84,83000,72010,-0.07,5
108/12/02,0.82,0.82,0.58,0.80,289000,205820,-0.04,6
108/12/03,0.77,0.80,0.77,0.80,199000,158870,0.00,2
108/12/04,0.80,0.80,0.77,0.77,75000,58150,-0.03,4
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.73,0.73,0.73,0.73,20000,14600,-0.04,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.72,0.72,0.72,0.72,10000,7200,-0.01,1
108/12/12,0.72,0.72,0.72,0.72,10000,7200,0.00,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.59,0.59,0.59,0.59,15000,8850,-0.03,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.55,0.60,0.55,0.59,329000,186310,+0.01,4
108/12/24,0.60,0.60,0.60,0.60,102000,61200,+0.01,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.51,0.51,0.51,0.51,14000,7140,-0.07,1
108/12/30,0.51,0.51,0.51,0.51,10000,5100,0.00,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.46,0.46,0.46,0.46,20000,9200,-0.04,2
109/01/06,0.44,0.44,0.44,0.44,1000,440,-0.02,1
109/01/07,0.46,0.46,0.46,0.46,7000,3220,+0.02,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.36,0.36,0.36,0.36,12000,4320,-0.04,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.30,0.30,0.30,0.30,20000,6000,-0.03,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.36,0.39,0.36,0.39,56000,21660,+0.08,6
109/01/30,0.24,0.24,0.24,0.24,50000,12000,-0.15,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.08,0.08,0.08,0.08,8000,640,-0.04,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
