108/07/11,2.69,3.05,2.69,3.05,31000,90470,+1.27,8
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.23,0.23,0.22,0.22,250000,57000,-0.04,3
108/11/07,0.20,0.20,0.17,0.17,200000,37000,-0.05,4
108/11/08,0.20,0.20,0.20,0.20,1000,200,+0.03,1
108/11/11,0.18,0.26,0.18,0.22,509000,113480,+0.02,9
108/11/12,0.17,0.18,0.16,0.18,242000,41050,-0.04,6
108/11/13,0.16,0.16,0.16,0.16,302000,48320,-0.02,3
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.13,0.13,0.12,0.12,150000,18500,+0.01,2
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.12,0.12,0.12,0.12,50000,6000,-0.01,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.07,0.07,0.07,0.07,199000,13930,0.00,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,0.06,0.06,0.06,0.06,999000,59940,-0.01,3
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
