109/07/14,---,---,---,---,0,0,---,0
109/08/27,1.09,1.09,0.92,0.92,358000,375940,-0.11,25
109/08/28,0.99,1.06,0.99,0.99,261000,260970,+0.07,14
109/08/31,1.06,1.40,1.06,1.40,799000,940230,+0.41,26
109/09/01,1.49,1.49,1.11,1.16,1076000,1390370,-0.24,39
109/09/02,1.17,1.27,1.17,1.26,191000,232610,+0.10,13
109/09/03,1.15,1.32,1.15,1.32,199000,246670,+0.06,16
109/09/04,1.17,1.26,1.16,1.24,172000,207960,-0.08,11
109/09/07,1.34,1.76,1.34,1.56,592000,916060,+0.32,23
109/09/08,1.65,1.87,1.30,1.32,455000,755230,-0.24,30
109/09/09,1.42,1.42,1.22,1.27,385000,509150,-0.05,19
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,1.26,1.31,1.25,1.25,95000,120130,+0.06,9
109/09/15,1.33,1.36,1.20,1.20,191000,250530,-0.05,24
109/09/16,1.18,1.42,1.18,1.34,312000,405930,+0.14,14
109/09/17,1.28,1.30,1.24,1.24,143000,182570,-0.10,24
109/09/18,1.21,1.21,1.21,1.21,4000,4840,-0.03,1
109/09/21,1.21,1.22,1.21,1.22,42000,50920,+0.01,2
109/09/22,1.20,1.20,1.15,1.17,112000,130700,-0.05,5
109/09/23,1.20,1.32,1.20,1.29,220000,283010,+0.12,18
109/09/24,1.25,1.25,1.12,1.14,476000,561880,-0.15,22
109/09/25,1.18,1.18,0.83,0.92,235000,247740,-0.22,23
109/09/28,0.90,0.90,0.89,0.89,79000,70460,-0.03,3
109/09/29,0.93,0.93,0.89,0.89,35000,31350,0.00,2
109/09/30,0.90,0.96,0.90,0.96,223000,203080,+0.07,6
109/10/05,0.97,0.97,0.97,0.97,30000,29100,+0.01,1
109/10/06,1.07,1.21,1.04,1.21,659000,735900,+0.24,18
109/10/07,1.07,1.15,1.07,1.08,210000,231700,-0.13,16
109/10/08,1.14,1.14,1.07,1.08,260000,285360,0.00,9
109/10/12,1.06,1.23,1.04,1.20,503000,576700,+0.12,23
109/10/13,1.13,1.15,1.09,1.11,191000,213800,-0.09,7
109/10/14,1.17,1.40,1.17,1.39,167000,220150,+0.28,17
109/10/15,1.21,1.51,1.21,1.28,612000,787620,-0.11,14
109/10/16,1.27,1.27,1.16,1.16,17000,21130,-0.12,5
109/10/19,1.08,1.18,1.08,1.18,28000,32000,+0.02,4
109/10/20,1.28,1.33,1.16,1.16,177000,222370,-0.02,22
109/10/21,1.17,1.17,1.06,1.07,387000,427860,-0.09,5
109/10/22,1.12,1.12,1.06,1.06,40000,43000,-0.01,4
109/10/23,1.14,1.23,1.06,1.06,141000,161740,0.00,18
109/10/26,1.04,1.04,0.90,0.90,202000,198020,-0.16,12
109/10/27,0.91,0.91,0.84,0.88,41000,35660,-0.02,5
109/10/28,0.90,0.90,0.82,0.82,41000,34600,-0.06,4
109/10/29,0.79,0.79,0.77,0.78,40000,31300,-0.04,4
109/10/30,0.76,0.76,0.70,0.70,100000,73900,-0.08,10
109/11/02,0.73,0.74,0.66,0.66,50000,35000,-0.04,5
109/11/03,0.71,0.71,0.61,0.61,40000,26000,-0.05,4
109/11/04,0.58,0.58,0.58,0.58,10000,5800,-0.03,1
109/11/05,0.67,0.67,0.64,0.64,19000,12460,+0.06,2
109/11/06,0.79,0.81,0.78,0.81,19000,15170,+0.17,3
109/11/09,0.82,0.86,0.81,0.81,320000,262700,0.00,3
109/11/10,0.76,0.76,0.76,0.76,10000,7600,-0.05,1
109/11/11,0.42,0.42,0.35,0.35,12000,4900,-0.41,2
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.44,0.44,0.44,0.44,2000,880,+0.07,1
