108/12/20,1.62,1.62,1.62,1.62,2000,3240,+0.15,1
109/05/06,0.65,0.65,0.58,0.58,82000,49430,+0.05,4
109/05/07,0.52,0.52,0.52,0.52,40000,20800,-0.06,1
109/05/08,0.49,0.49,0.49,0.49,40000,19600,-0.03,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.39,0.55,0.39,0.55,345000,143890,+0.30,13
109/05/28,0.44,0.44,0.17,0.17,345000,66750,-0.38,5
109/05/29,0.18,0.18,0.18,0.18,100000,18000,+0.01,5
