108/09/04,1.00,1.00,1.00,1.00,3000,3000,+0.10,1
108/11/13,0.36,0.39,0.35,0.38,935000,346400,+0.04,13
108/11/14,0.37,0.37,0.37,0.37,670000,247900,-0.01,4
108/11/15,0.35,0.35,0.33,0.33,6000,2010,-0.04,3
108/11/18,0.29,0.29,0.27,0.27,58000,15800,-0.06,4
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.23,0.23,0.22,0.22,60000,13300,-0.05,2
108/11/21,0.22,0.27,0.22,0.27,60000,14000,+0.05,4
108/11/22,0.29,0.29,0.26,0.26,50000,13300,-0.01,3
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.26,0.26,0.26,0.26,10000,2600,+0.01,1
108/11/27,---,---,---,---,0,0,---,0
108/11/28,0.28,0.28,0.27,0.27,30000,8200,+0.01,2
108/11/29,0.21,0.21,0.21,0.21,20000,4200,-0.06,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.20,0.24,0.20,0.24,12000,2480,+0.04,2
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.22,0.22,0.22,0.22,10000,2200,+0.02,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.22,0.22,0.22,0.22,10000,2200,-0.02,1
108/12/12,0.24,0.25,0.24,0.25,15000,3650,+0.03,2
108/12/13,0.21,0.21,0.21,0.21,55000,11550,-0.04,2
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.20,0.21,0.20,0.21,80000,16600,+0.01,3
108/12/19,---,---,---,---,0,0,---,0
108/12/20,0.19,0.19,0.18,0.18,60000,11200,-0.04,2
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.16,0.16,0.16,0.16,40000,6400,+0.01,1
108/12/27,0.17,0.17,0.17,0.17,10000,1700,+0.01,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.11,0.11,0.11,0.11,20000,2200,0.00,1
109/01/08,0.10,0.10,0.10,0.10,80000,8000,-0.01,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.06,0.06,0.06,0.06,220000,13200,-0.01,3
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.01,0.01,0.01,0.01,10000,100,-0.03,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.01,0.01,0.01,0.01,27000,270,0.00,2
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.01,0.01,0.01,0.01,160000,1600,0.00,2
