108/08/05,1.25,1.25,1.21,1.21,4000,4930,-0.02,4
108/10/02,0.60,0.69,0.60,0.68,727000,456030,+0.03,18
108/10/03,0.70,0.70,0.65,0.65,155000,101450,-0.03,3
108/10/04,0.57,0.57,0.57,0.57,10000,5700,-0.08,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.49,0.49,0.46,0.46,50000,24200,-0.03,2
108/10/14,0.50,0.50,0.50,0.50,42000,21000,+0.04,1
108/10/15,0.63,0.63,0.63,0.63,43000,27090,+0.13,2
108/10/16,0.63,0.63,0.63,0.63,1000,630,0.00,1
108/10/17,0.50,0.50,0.50,0.50,50000,25000,-0.13,1
108/10/18,0.52,0.54,0.52,0.54,82000,43280,+0.04,2
108/10/21,0.51,0.51,0.51,0.51,20000,10200,-0.03,3
108/10/22,0.48,0.48,0.48,0.48,6000,2880,-0.03,1
108/10/23,0.50,0.50,0.50,0.50,2000,1000,+0.02,1
108/10/24,0.57,0.57,0.57,0.57,60000,34200,+0.07,3
108/10/25,0.65,0.65,0.62,0.62,20000,12700,+0.05,2
108/10/28,0.56,0.56,0.56,0.56,10000,5600,-0.06,1
108/10/29,0.56,0.56,0.56,0.56,10000,5600,0.00,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.60,0.60,0.60,0.60,561000,336600,+0.04,5
108/11/01,0.56,0.60,0.55,0.57,573000,322100,-0.03,17
108/11/04,0.55,0.55,0.55,0.55,1000,550,-0.02,1
108/11/05,0.54,0.55,0.54,0.55,350000,189200,0.00,2
108/11/06,0.54,0.58,0.53,0.58,849000,479430,+0.03,15
108/11/07,0.58,0.58,0.49,0.49,572000,316590,-0.09,19
108/11/08,0.43,0.45,0.40,0.40,180000,75100,-0.09,3
108/11/11,0.38,0.38,0.38,0.38,178000,67640,-0.02,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.34,0.34,0.34,0.34,1000,340,+0.01,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.22,0.22,0.22,0.22,3000,660,-0.03,2
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.26,0.26,0.26,0.26,1000,260,+0.04,1
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.11,0.11,0.11,0.11,1000,110,-0.07,1
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.05,0.05,0.05,0.05,30000,1500,-0.02,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
