109/04/23,1.64,1.64,1.60,1.60,240000,389700,+0.09,19
109/06/17,2.46,2.51,2.35,2.43,226000,550920,+0.08,18
109/06/18,2.45,2.51,2.44,2.51,53000,131690,+0.08,4
109/06/19,2.66,2.73,2.66,2.69,71000,192880,+0.18,7
109/06/22,2.54,2.64,2.54,2.64,38000,99420,-0.05,4
109/06/23,2.33,2.39,2.33,2.38,46000,108490,-0.26,4
109/06/24,2.38,2.38,2.32,2.32,12000,28140,-0.06,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,2.53,2.53,2.41,2.53,31000,77950,+0.15,4
109/07/03,2.56,2.56,2.53,2.53,27000,68610,0.00,2
109/07/06,2.47,2.47,2.47,2.47,20000,49400,-0.06,2
109/07/07,2.50,2.50,2.37,2.37,20000,48700,-0.10,2
109/07/08,2.49,2.51,2.49,2.51,35000,87450,+0.14,4
109/07/09,2.45,2.57,2.44,2.53,65000,161050,+0.02,7
109/07/10,2.38,2.38,2.09,2.14,72000,160380,-0.39,8
109/07/13,---,---,---,---,0,0,---,0
109/07/14,1.98,1.98,1.98,1.98,110000,217800,-0.03,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,1.91,1.91,1.91,1.91,10000,19100,-0.01,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,1.84,1.84,1.84,1.84,20000,36800,-0.08,1
109/07/27,1.65,1.65,1.65,1.65,20000,33000,-0.19,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,1.64,1.64,1.64,1.64,3000,4920,+0.03,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.62,1.62,1.62,1.62,9000,14580,+0.08,1
109/08/06,1.58,1.58,1.58,1.58,9000,14220,-0.04,1
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,1.00,1.00,1.00,1.00,10000,10000,-0.01,1
109/08/26,1.01,1.01,1.01,1.01,40000,40400,+0.01,2
109/08/27,1.10,1.10,1.07,1.07,40000,43400,+0.06,2
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
