109/02/25,0.61,0.61,0.60,0.61,390000,237800,-0.13,7
109/04/15,0.41,0.41,0.31,0.31,32000,10160,-0.08,3
109/04/16,0.30,0.35,0.30,0.32,39000,12200,+0.01,5
109/04/17,0.43,0.43,0.31,0.40,6000,2070,+0.08,3
109/04/20,0.42,0.43,0.42,0.43,17000,7210,+0.03,2
109/04/21,0.43,0.46,0.40,0.40,94000,39950,-0.03,8
109/04/22,0.39,0.48,0.38,0.48,1574000,670470,+0.08,26
109/04/23,0.49,0.50,0.48,0.48,225000,110610,0.00,10
109/04/24,0.47,0.47,0.47,0.47,60000,28200,-0.01,4
109/04/27,0.46,0.46,0.45,0.46,177000,80800,-0.01,7
109/04/28,0.48,0.62,0.48,0.51,1402000,816110,+0.05,18
109/04/29,0.55,0.57,0.53,0.53,147000,80220,+0.02,9
109/04/30,0.54,0.59,0.54,0.59,91000,50840,+0.06,5
109/05/04,0.51,0.57,0.51,0.57,451000,238070,-0.02,3
109/05/05,0.55,0.55,0.51,0.51,32000,17120,-0.06,4
109/05/06,0.50,0.53,0.47,0.47,59000,28960,-0.04,6
109/05/07,0.49,0.51,0.49,0.51,21000,10430,+0.04,3
109/05/08,0.53,0.53,0.53,0.53,5000,2650,+0.02,1
109/05/11,0.51,0.52,0.51,0.52,17000,8820,-0.01,2
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.46,0.47,0.44,0.47,35000,15900,-0.05,4
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.39,0.39,0.38,0.39,54000,20950,-0.05,4
109/05/18,0.36,0.36,0.36,0.36,10000,3600,-0.03,1
109/05/19,0.43,0.43,0.43,0.43,50000,21500,+0.07,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,0.40,0.40,0.36,0.36,26000,10280,-0.07,3
109/05/25,0.33,0.33,0.33,0.33,15000,4950,-0.03,1
109/05/26,0.40,0.40,0.40,0.40,55000,22000,+0.07,3
109/05/27,0.38,0.41,0.38,0.38,148000,56580,-0.02,31
109/05/28,0.38,0.38,0.37,0.37,18000,6740,-0.01,2
109/05/29,0.43,0.44,0.42,0.42,718000,305860,+0.05,10
109/06/01,0.47,0.47,0.45,0.46,716000,328070,+0.04,45
109/06/02,0.51,0.51,0.45,0.45,22000,10800,-0.01,3
109/06/03,0.45,0.47,0.45,0.47,25000,11350,+0.02,2
109/06/04,0.48,0.57,0.48,0.50,125000,60970,+0.03,5
109/06/05,0.60,0.60,0.51,0.51,85000,45350,+0.01,5
109/06/08,0.50,0.50,0.48,0.48,55000,27400,-0.03,2
109/06/09,0.45,0.45,0.43,0.43,43000,18710,-0.05,4
109/06/10,0.38,0.41,0.38,0.41,70000,27200,-0.02,2
109/06/11,0.35,0.35,0.33,0.33,40000,13400,-0.08,2
109/06/12,0.33,0.33,0.33,0.33,10000,3300,0.00,1
109/06/15,0.34,0.34,0.34,0.34,20000,6800,+0.01,1
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,0.34,0.35,0.34,0.34,161000,54750,-0.04,4
109/06/30,0.35,0.38,0.35,0.38,371000,137650,+0.04,5
109/07/01,0.38,0.42,0.38,0.42,425000,165700,+0.04,10
109/07/02,0.42,0.43,0.42,0.43,35000,14900,+0.01,6
109/07/03,0.41,0.45,0.41,0.45,160000,68000,+0.02,4
109/07/06,0.48,0.59,0.48,0.57,153000,81770,+0.12,24
109/07/07,0.54,0.54,0.51,0.51,29000,15440,-0.06,3
109/07/08,0.52,0.68,0.52,0.64,157000,99030,+0.13,18
109/07/09,0.65,0.65,0.55,0.55,244000,149450,-0.09,31
109/07/10,0.53,0.53,0.46,0.46,145000,70600,-0.09,10
109/07/13,0.49,0.54,0.49,0.54,653000,341920,+0.08,9
109/07/14,0.56,0.65,0.55,0.61,503000,303720,+0.07,22
109/07/15,0.73,0.87,0.73,0.79,337000,275840,+0.18,19
109/07/16,0.82,0.96,0.79,0.96,388000,328980,+0.17,53
109/07/17,0.95,1.00,0.82,0.82,105000,98020,-0.14,21
109/07/20,0.92,0.95,0.88,0.95,82000,75560,+0.13,9
109/07/21,0.95,1.11,0.94,1.08,139000,143340,+0.13,28
109/07/22,1.08,1.13,1.04,1.13,408000,442140,+0.05,51
109/07/23,1.11,1.22,1.08,1.09,405000,466750,-0.04,45
109/07/24,1.10,1.10,0.94,0.99,445000,433550,-0.10,11
109/07/27,1.01,1.01,0.98,0.98,60000,59700,-0.01,4
109/07/28,1.05,1.13,1.05,1.06,355000,381450,+0.08,10
109/07/29,0.94,1.10,0.93,1.10,100000,102300,+0.04,6
109/07/30,1.16,1.16,1.09,1.09,18000,20080,-0.01,7
109/07/31,1.27,1.37,1.27,1.35,107000,141660,+0.26,13
109/08/03,1.31,1.36,1.28,1.36,106000,140380,+0.01,20
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,1.51,1.52,1.51,1.51,52000,78640,+0.16,4
109/08/07,1.53,1.53,1.49,1.49,22000,33620,-0.02,5
109/08/10,---,---,---,---,0,0,---,0
109/08/11,1.40,1.40,1.40,1.40,1000,1400,+0.01,1
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,1.21,1.21,1.21,1.21,10000,12100,+0.01,1
