108/11/19,2.33,2.33,2.33,2.33,5000,11650,+0.30,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.27,0.34,0.27,0.34,76000,21280,+0.13,3
109/02/14,0.42,0.46,0.39,0.46,154000,64450,+0.12,14
109/02/17,0.35,0.35,0.35,0.35,78000,27300,-0.11,5
109/02/18,0.38,0.38,0.35,0.35,19000,7100,0.00,2
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.29,0.29,0.28,0.28,25000,7100,-0.07,2
109/02/24,0.23,0.23,0.22,0.22,30000,6750,-0.06,2
109/02/25,0.22,0.22,0.22,0.22,5000,1100,0.00,1
109/02/26,0.25,0.25,0.25,0.25,2000,500,+0.03,1
109/02/27,0.20,0.20,0.20,0.20,3000,600,-0.05,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.24,0.24,0.23,0.23,51000,11740,+0.03,2
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.16,0.16,0.16,0.16,1000,160,-0.04,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.25,0.25,0.25,0.25,400000,100000,+0.02,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.50,0.56,0.50,0.56,415000,208400,+0.17,3
109/04/16,0.55,0.55,0.52,0.52,6000,3180,-0.04,2
109/04/17,0.57,0.73,0.57,0.72,14000,9120,+0.20,7
109/04/20,0.67,0.67,0.65,0.67,21000,13990,-0.05,8
109/04/21,0.58,0.59,0.58,0.59,14000,8230,-0.08,5
109/04/22,0.50,0.55,0.50,0.55,20000,10250,-0.04,2
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.48,0.48,0.48,0.48,5000,2400,-0.07,1
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.44,0.44,0.44,0.44,15000,6600,-0.04,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,0.45,0.62,0.45,0.62,80000,44900,+0.20,5
109/05/05,0.59,0.70,0.59,0.70,230000,149950,+0.08,8
109/05/06,0.77,0.87,0.65,0.65,288000,224530,-0.05,9
109/05/07,0.63,0.68,0.63,0.68,99000,63720,+0.03,2
109/05/08,0.70,0.73,0.70,0.73,58000,41410,+0.05,2
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.60,0.60,0.60,0.60,15000,9000,0.00,1
109/05/13,0.56,0.56,0.56,0.56,45000,25200,-0.04,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.41,0.41,0.41,0.41,8000,3280,+0.07,1
109/05/18,0.46,0.46,0.46,0.46,8000,3680,+0.05,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.46,0.46,0.46,0.46,100000,46000,+0.05,1
109/05/22,0.41,0.41,0.41,0.41,100000,41000,-0.05,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.34,0.34,0.34,0.34,10000,3400,0.00,1
109/05/29,0.35,0.35,0.35,0.35,10000,3500,+0.01,1
109/06/01,0.53,0.53,0.48,0.48,111000,58280,+0.13,3
109/06/02,0.43,0.43,0.43,0.43,9000,3870,-0.05,1
109/06/03,0.68,0.68,0.68,0.68,100000,68000,+0.25,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
