108/10/22,1.33,1.39,1.33,1.39,15000,20550,-0.12,2
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.62,0.63,0.62,0.63,2000,1250,+0.18,2
109/02/18,0.54,0.58,0.54,0.57,142000,81280,-0.06,3
109/02/19,0.60,0.68,0.60,0.68,452000,285080,+0.11,9
109/02/20,0.73,0.73,0.68,0.69,338000,240180,+0.01,12
109/02/21,0.62,0.66,0.62,0.64,292000,186970,-0.05,7
109/02/24,0.66,0.66,0.63,0.63,66000,42610,-0.01,3
109/02/25,0.58,0.58,0.58,0.58,100000,58000,-0.05,1
109/02/26,0.55,0.62,0.54,0.62,359000,213590,+0.04,6
109/02/27,0.75,0.78,0.46,0.46,288000,183880,-0.16,12
109/03/02,0.37,0.37,0.35,0.37,120000,43690,-0.09,4
109/03/03,---,---,---,---,0,0,---,0
109/03/04,0.36,0.36,0.36,0.36,20000,7200,-0.03,1
109/03/05,0.40,0.40,0.40,0.40,10000,4000,+0.04,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.25,0.25,0.25,0.25,25000,6250,-0.07,1
109/03/10,0.16,0.16,0.16,0.16,10000,1600,-0.09,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
