109/07/22,0.97,0.98,0.97,0.98,329000,319430,+0.03,2
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.91,0.91,0.91,0.91,21000,19110,-0.01,1
109/10/12,0.86,0.86,0.77,0.77,72000,58850,-0.14,4
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.75,0.75,0.75,0.75,1000,750,+0.02,1
109/10/16,0.73,0.73,0.73,0.73,1000,730,-0.02,1
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.70,0.70,0.70,0.70,10000,7000,-0.04,1
109/10/21,0.68,0.68,0.68,0.68,10000,6800,-0.02,1
109/10/22,0.72,0.73,0.72,0.73,32000,23090,+0.05,2
109/10/23,0.72,0.72,0.72,0.72,27000,19440,-0.01,1
109/10/26,0.70,0.70,0.70,0.70,54000,37800,-0.02,2
109/10/27,0.69,0.70,0.68,0.70,56000,38640,0.00,3
109/10/28,0.68,0.68,0.63,0.65,32000,21450,-0.05,5
109/10/29,0.69,0.69,0.69,0.69,79000,54510,+0.04,3
109/10/30,0.70,0.70,0.67,0.69,37000,25590,0.00,4
109/11/02,0.68,0.71,0.68,0.71,80000,55600,+0.02,5
109/11/03,0.69,0.70,0.69,0.70,40000,27700,-0.01,3
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.62,0.62,0.62,0.62,11000,6820,-0.01,1
109/11/09,0.59,0.59,0.57,0.59,157000,89730,-0.03,3
109/11/10,0.59,0.59,0.59,0.59,25000,14750,0.00,2
109/11/11,0.57,0.57,0.57,0.57,24000,13680,-0.02,1
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.60,0.60,0.60,0.60,17000,10200,+0.01,1
109/11/16,0.53,0.53,0.49,0.49,20000,10480,-0.11,2
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.47,0.47,0.47,0.47,4000,1880,-0.04,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.45,0.45,0.45,0.45,10000,4500,-0.01,1
109/11/23,0.38,0.45,0.38,0.45,15000,6050,0.00,2
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.44,0.44,0.44,0.44,7000,3080,-0.01,2
109/11/27,0.42,0.42,0.42,0.42,7000,2940,-0.02,4
109/11/30,---,---,---,---,0,0,---,0
109/12/01,0.40,0.40,0.40,0.40,2000,800,-0.01,1
109/12/02,0.34,0.34,0.34,0.34,50000,17000,-0.06,1
109/12/03,---,---,---,---,0,0,---,0
109/12/04,0.31,0.31,0.31,0.31,50000,15500,-0.01,1
109/12/07,0.35,0.35,0.35,0.35,54000,18900,+0.04,2
109/12/08,0.34,0.34,0.34,0.34,50000,17000,-0.01,1
109/12/09,0.27,0.27,0.27,0.27,7000,1890,-0.07,1
109/12/10,0.28,0.28,0.28,0.28,100000,28000,+0.01,2
109/12/11,0.27,0.33,0.27,0.32,103000,30490,+0.04,3
109/12/14,0.26,0.28,0.25,0.28,200000,53500,-0.04,3
109/12/15,0.29,0.29,0.29,0.29,100000,29000,+0.01,1
109/12/16,0.26,0.26,0.26,0.26,50000,13000,-0.03,1
109/12/17,0.26,0.26,0.26,0.26,100000,26000,0.00,2
109/12/18,0.25,0.25,0.25,0.25,200000,50000,-0.01,3
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
