109/02/20,2.27,2.29,2.27,2.29,13000,29670,+0.35,2
109/08/13,0.40,0.41,0.35,0.35,490000,188700,-0.02,14
109/08/14,0.34,0.36,0.34,0.35,131000,45150,0.00,3
109/08/17,0.37,0.37,0.37,0.37,90000,33300,+0.02,3
109/08/18,0.31,0.34,0.30,0.32,530000,169600,-0.05,10
109/08/19,0.33,0.33,0.25,0.25,665000,189700,-0.07,11
109/08/20,0.17,0.17,0.08,0.12,240000,26000,-0.13,5
109/08/21,0.18,0.18,0.18,0.18,5000,900,+0.06,1
109/08/24,0.17,0.17,0.16,0.16,440000,72900,-0.02,7
109/08/25,0.16,0.16,0.16,0.16,160000,25600,0.00,1
109/08/26,---,---,---,---,0,0,---,0
109/08/27,0.18,0.19,0.17,0.17,100000,18350,+0.01,5
109/08/28,0.14,0.14,0.14,0.14,200000,28000,-0.03,1
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.09,0.09,0.09,0.09,30000,2700,-0.03,1
109/09/07,0.11,0.11,0.11,0.11,30000,3300,+0.02,1
109/09/08,0.08,0.08,0.08,0.08,10000,800,-0.03,1
109/09/09,0.07,0.08,0.07,0.08,80000,6100,0.00,2
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.05,0.05,0.05,0.05,109000,5450,-0.02,1
