108/08/14,---,---,---,---,0,0,---,0
108/12/05,2.23,2.23,2.12,2.12,45000,96650,+0.08,3
108/12/06,2.11,2.11,2.08,2.08,25000,52350,-0.04,4
108/12/09,2.04,2.04,1.90,1.90,75000,146350,-0.18,11
108/12/10,1.87,1.93,1.87,1.89,100000,189200,-0.01,10
108/12/11,1.72,1.72,1.66,1.66,110000,184500,-0.23,8
108/12/12,1.65,1.65,1.51,1.51,40000,62900,-0.15,4
108/12/13,1.57,1.57,1.52,1.52,50000,78000,+0.01,2
108/12/16,1.50,1.65,1.50,1.65,80000,125300,+0.13,5
108/12/17,1.67,1.67,1.59,1.59,46000,74490,-0.06,7
108/12/18,1.56,1.74,1.56,1.74,30000,50400,+0.15,3
108/12/19,1.58,1.63,1.52,1.63,40000,62800,-0.11,4
108/12/20,1.62,1.62,1.59,1.61,30000,48200,-0.02,3
108/12/23,1.52,1.52,1.52,1.52,10000,15200,-0.09,1
108/12/24,1.40,1.46,1.40,1.45,20000,28860,-0.07,3
108/12/25,1.43,1.43,1.41,1.41,20000,28400,-0.04,2
108/12/26,1.41,1.46,1.40,1.40,37000,52820,-0.01,5
108/12/27,1.49,1.52,1.44,1.44,57000,84650,+0.04,8
108/12/30,1.41,1.41,1.39,1.41,32000,45020,-0.03,4
108/12/31,1.38,1.38,1.38,1.38,10000,13800,-0.03,1
109/01/02,1.41,1.44,1.41,1.44,20000,28500,+0.06,4
109/01/03,1.58,1.58,1.51,1.51,20000,30900,+0.07,2
109/01/06,1.45,1.45,1.44,1.44,15000,21700,-0.07,2
109/01/07,1.30,1.30,1.22,1.22,250000,305800,-0.22,2
109/01/08,1.03,1.05,1.00,1.05,25000,25450,-0.17,5
109/01/09,1.03,1.03,1.03,1.03,10000,10300,-0.02,2
109/01/10,0.95,0.95,0.93,0.93,450000,418800,-0.10,3
109/01/13,0.94,0.94,0.94,0.94,10000,9400,+0.01,1
109/01/14,0.99,0.99,0.99,0.99,10000,9900,+0.05,3
109/01/15,0.99,1.05,0.99,1.05,10000,10020,+0.06,3
109/01/16,1.09,1.09,1.09,1.09,1000,1090,+0.04,1
109/01/17,1.03,1.03,1.03,1.03,1000,1030,-0.06,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.48,0.48,0.34,0.34,11000,5140,-0.63,2
109/01/31,0.42,0.42,0.42,0.42,10000,4200,+0.08,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.09,0.09,0.09,0.09,13000,1170,-0.07,1
109/02/11,---,---,---,---,0,0,---,0
