109/07/23,1.30,1.30,1.29,1.29,407000,525630,-0.08,7
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.42,0.42,0.42,0.42,25000,10500,+0.05,1
109/11/13,0.49,0.50,0.49,0.49,35000,17200,+0.07,3
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.56,0.56,0.54,0.54,53000,29220,+0.06,2
109/11/19,0.56,0.56,0.55,0.55,86000,47740,+0.01,5
109/11/20,0.69,0.76,0.65,0.70,166000,114400,+0.15,11
109/11/23,0.76,0.81,0.75,0.75,151000,116580,+0.05,8
109/11/24,0.77,0.77,0.69,0.69,89000,63410,-0.06,7
109/11/25,0.68,0.75,0.68,0.75,46000,33030,+0.06,5
109/11/26,0.70,0.70,0.70,0.70,31000,21700,-0.05,2
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.66,0.71,0.66,0.71,112000,77520,+0.06,7
109/12/03,0.74,0.74,0.65,0.65,137000,98130,-0.06,5
109/12/04,0.64,0.64,0.64,0.64,77000,49280,-0.01,1
