109/08/06,2.18,2.18,2.18,2.18,1000,2180,+0.21,1
109/11/05,1.72,1.72,1.65,1.66,90000,150400,-0.10,11
109/11/06,1.72,1.79,1.72,1.76,113000,199650,+0.10,4
109/11/09,1.79,1.84,1.78,1.84,183000,327690,+0.08,8
109/11/10,1.81,1.82,1.72,1.72,166000,300610,-0.12,4
109/11/11,1.83,1.91,1.83,1.91,126000,233410,+0.19,4
109/11/12,1.93,2.29,1.93,2.29,455000,950280,+0.38,28
109/11/13,2.25,2.25,2.06,2.12,679000,1455770,-0.17,35
109/11/16,2.18,2.22,2.15,2.15,27000,59360,+0.03,7
109/11/17,2.10,2.10,1.78,1.78,173000,331130,-0.37,13
109/11/18,1.90,1.90,1.78,1.78,117000,218720,0.00,6
109/11/19,1.75,1.79,1.75,1.79,46000,80740,+0.01,2
109/11/20,1.79,1.79,1.70,1.70,9000,15840,-0.09,3
109/11/23,1.70,1.70,1.70,1.70,89000,151300,0.00,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,1.74,1.74,1.63,1.63,13000,21860,-0.11,3
109/11/26,---,---,---,---,0,0,---,0
109/11/27,1.66,1.66,1.66,1.66,100000,166000,+0.02,1
109/11/30,1.64,1.64,1.64,1.64,1000,1640,-0.02,1
109/12/01,---,---,---,---,0,0,---,0
109/12/02,1.51,1.52,1.51,1.52,109000,165590,-0.14,2
109/12/03,---,---,---,---,0,0,---,0
109/12/04,1.38,1.38,1.38,1.38,7000,9660,-0.02,2
