108/07/10,1.33,1.33,1.33,1.33,61000,81130,+0.03,5
108/10/28,0.50,0.50,0.50,0.50,100000,50000,-0.01,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.43,0.43,0.43,0.43,100000,43000,0.00,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.40,0.40,0.40,0.40,100000,40000,-0.03,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.41,0.41,0.41,0.41,10000,4100,+0.07,1
108/11/25,0.40,0.40,0.40,0.40,20000,8000,-0.01,2
108/11/26,0.37,0.37,0.37,0.37,10000,3700,-0.03,1
108/11/27,0.39,0.41,0.39,0.39,168000,67780,+0.02,6
108/11/28,0.39,0.39,0.39,0.39,1000,390,0.00,1
108/11/29,0.34,0.34,0.31,0.31,147000,45630,-0.08,3
108/12/02,0.31,0.31,0.31,0.31,30000,9300,0.00,3
108/12/03,0.28,0.28,0.28,0.28,50000,14000,-0.03,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.23,0.23,0.23,0.23,150000,34500,-0.02,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.18,0.18,0.18,0.18,10000,1800,+0.01,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
