109/07/03,1.85,1.85,1.83,1.85,5000,9210,-0.01,3
109/11/17,1.65,1.65,1.55,1.55,67000,107250,-0.35,6
109/11/18,1.75,1.75,1.75,1.75,5000,8750,+0.20,1
109/11/19,1.49,1.49,1.49,1.49,5000,7450,-0.26,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,1.51,1.51,1.51,1.51,5000,7550,+0.04,1
109/11/24,1.53,1.53,1.53,1.53,5000,7650,+0.02,1
109/11/25,---,---,---,---,0,0,---,0
109/11/26,1.59,1.59,1.59,1.59,11000,17490,+0.25,1
109/11/27,1.35,1.50,1.35,1.50,91000,133670,-0.09,7
109/11/30,1.56,1.56,1.38,1.38,80000,116900,-0.12,5
109/12/01,1.39,1.39,1.39,1.39,20000,27800,+0.01,1
109/12/02,1.36,1.53,1.36,1.53,101000,148570,+0.14,6
109/12/03,2.04,2.04,1.89,1.93,81000,158430,+0.40,16
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
