109/05/14,---,---,---,---,0,0,---,0
109/07/10,1.57,1.61,1.44,1.44,117000,183570,-0.08,5
109/07/13,1.44,1.51,1.41,1.42,399000,580040,-0.02,11
109/07/14,1.44,1.61,1.44,1.60,756000,1145660,+0.18,32
109/07/15,1.64,1.66,1.36,1.36,562000,906060,-0.24,29
109/07/16,1.32,1.32,1.20,1.20,121000,151860,-0.16,7
109/07/17,1.21,1.22,1.16,1.16,90000,108330,-0.04,7
109/07/20,1.14,1.14,1.13,1.13,154000,174900,-0.03,2
109/07/21,1.18,1.33,1.18,1.31,382000,481620,+0.18,13
109/07/22,1.31,1.35,1.31,1.35,376000,497750,+0.04,11
109/07/23,1.39,1.41,1.36,1.36,172000,239920,+0.01,4
109/07/24,1.33,1.40,1.33,1.40,105000,140000,+0.04,3
109/07/27,1.24,1.26,1.13,1.16,181000,220840,-0.24,8
109/07/28,1.26,1.26,1.16,1.16,10000,12400,0.00,2
109/07/29,1.14,1.17,1.12,1.17,247000,282890,+0.01,12
109/07/30,1.22,1.22,1.20,1.22,175000,213080,+0.05,5
109/07/31,1.24,1.34,1.24,1.32,160000,210620,+0.10,7
109/08/03,1.33,1.39,1.28,1.29,150000,204370,-0.03,13
109/08/04,1.23,1.23,1.23,1.23,3000,3690,-0.06,1
109/08/05,1.32,1.37,1.32,1.37,319000,430320,+0.14,11
109/08/06,1.41,1.50,1.36,1.43,400000,579540,+0.06,19
109/08/07,1.44,1.51,1.42,1.46,142000,207410,+0.03,11
109/08/10,1.38,1.38,1.18,1.19,114000,145090,-0.27,17
109/08/11,1.11,1.13,1.01,1.02,426000,466660,-0.17,8
109/08/12,0.99,0.99,0.99,0.99,8000,7920,-0.03,1
109/08/13,0.97,0.97,0.97,0.97,10000,9700,-0.02,1
109/08/14,0.94,0.98,0.94,0.98,709000,683330,+0.01,17
109/08/17,1.00,1.00,1.00,1.00,15000,15000,+0.02,2
109/08/18,0.73,0.73,0.63,0.68,91000,62570,-0.32,6
109/08/19,0.67,0.68,0.63,0.63,120000,78010,-0.05,10
109/08/20,0.43,0.43,0.38,0.39,1064000,413570,-0.24,14
109/08/21,0.46,0.47,0.43,0.43,20000,9100,+0.04,3
109/08/24,0.64,0.64,0.59,0.59,14000,8760,+0.16,2
109/08/25,0.46,0.46,0.46,0.46,4000,1840,-0.13,1
109/08/26,0.58,0.58,0.58,0.58,5000,2900,+0.12,1
109/08/27,0.59,0.65,0.55,0.55,22000,12500,-0.03,3
109/08/28,0.55,0.55,0.55,0.55,4000,2200,0.00,1
109/08/31,0.58,0.71,0.58,0.69,59000,40170,+0.14,5
109/09/01,0.69,0.83,0.67,0.73,149000,116540,+0.04,13
109/09/02,0.70,0.78,0.70,0.75,107000,81040,+0.02,7
109/09/03,0.78,0.82,0.76,0.77,1843000,1443320,+0.02,14
109/09/04,0.68,0.74,0.66,0.74,164000,111410,-0.03,7
109/09/07,0.78,0.78,0.78,0.78,13000,10140,+0.04,1
109/09/08,0.76,0.76,0.76,0.76,59000,44840,-0.02,2
109/09/09,0.70,0.79,0.70,0.79,205000,153090,+0.03,7
109/09/10,0.83,0.83,0.83,0.83,61000,50630,+0.04,2
109/09/11,0.72,0.74,0.72,0.74,22000,15860,-0.09,2
