109/07/16,0.62,0.62,0.60,0.60,2000,1220,-0.32,2
109/10/12,0.36,0.36,0.35,0.35,14000,5000,+0.02,2
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.35,0.35,0.35,0.35,20000,7000,0.00,2
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.26,0.26,0.26,0.26,55000,14300,-0.03,1
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.28,0.28,0.28,0.28,4000,1120,-0.02,1
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.24,0.24,0.24,0.24,5000,1200,-0.02,1
109/11/03,0.35,0.35,0.34,0.34,25000,8700,+0.10,3
109/11/04,0.31,0.41,0.31,0.41,50000,17700,+0.07,7
109/11/05,0.38,0.43,0.38,0.42,100000,41200,+0.01,7
109/11/06,0.44,0.51,0.43,0.49,196000,95810,+0.07,17
109/11/09,0.61,0.75,0.56,0.75,1341000,877730,+0.26,29
109/11/10,0.69,0.80,0.69,0.72,1276000,940330,-0.03,15
109/11/11,0.77,0.97,0.76,0.97,495000,432000,+0.25,28
109/11/12,0.92,1.04,0.90,0.98,200000,189400,+0.01,19
109/11/13,0.86,1.00,0.86,1.00,190000,168700,+0.02,3
109/11/16,1.12,1.27,1.12,1.27,16000,18870,+0.27,3
109/11/17,1.24,1.24,1.14,1.14,63000,75770,-0.13,3
109/11/18,1.21,1.25,1.21,1.25,14000,16980,+0.11,2
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,1.05,1.05,1.05,1.05,14000,14700,-0.02,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
