108/07/08,1.16,1.16,1.16,1.16,10000,11600,-0.01,1
108/09/05,1.84,1.91,1.82,1.82,210000,388200,+0.11,15
108/09/06,1.77,1.77,1.69,1.69,109000,185840,-0.13,11
108/09/09,1.70,1.70,1.64,1.65,129000,215850,-0.04,10
108/09/10,1.60,1.60,1.57,1.57,15000,23750,-0.08,3
108/09/11,1.57,1.64,1.57,1.64,42000,67560,+0.07,3
108/09/12,1.71,1.71,1.71,1.71,6000,10260,+0.07,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.74,1.78,1.71,1.78,465000,811210,+0.14,13
108/09/18,1.85,2.08,1.83,2.04,555000,1095530,+0.26,39
108/09/19,2.06,2.06,2.00,2.01,39000,79180,-0.03,11
108/09/20,2.01,2.01,1.97,2.01,7000,13960,0.00,7
108/09/23,---,---,---,---,0,0,---,0
108/09/24,1.99,1.99,1.98,1.98,2000,3970,-0.06,2
108/09/25,1.92,1.98,1.92,1.98,8000,15700,0.00,3
108/09/26,1.92,1.92,1.92,1.92,5000,9600,-0.06,1
108/09/27,1.79,1.79,1.79,1.79,5000,8950,-0.13,1
108/10/01,1.83,1.83,1.83,1.83,10000,18300,+0.04,1
108/10/02,1.83,1.87,1.83,1.87,22000,40700,+0.04,3
108/10/03,1.82,1.92,1.82,1.91,59000,111190,+0.04,14
108/10/04,1.96,1.96,1.91,1.91,18000,34780,0.00,3
108/10/07,1.90,1.95,1.90,1.95,4000,7700,+0.04,3
108/10/08,1.92,1.92,1.91,1.91,10000,19160,-0.04,3
108/10/09,1.86,1.86,1.86,1.86,1000,1860,-0.05,1
108/10/14,2.02,2.02,2.02,2.02,2000,4040,+0.16,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,2.15,2.15,2.15,2.15,5000,10750,-0.17,1
108/10/22,2.17,2.17,2.17,2.17,5000,10850,+0.02,1
108/10/23,2.20,2.20,2.20,2.20,5000,11000,+0.03,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.74,1.78,1.74,1.78,50000,88200,-0.05,5
108/12/06,1.84,1.85,1.76,1.76,50000,90920,-0.02,10
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,1.72,1.74,1.72,1.74,11000,18940,-0.08,2
108/12/12,1.74,1.74,1.73,1.73,11000,19040,-0.01,2
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,1.70,1.70,1.63,1.63,23000,38000,-0.28,3
108/12/23,1.65,1.65,1.65,1.65,3000,4950,+0.02,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,1.88,1.88,1.88,1.88,20000,37600,+0.11,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,1.50,1.53,1.50,1.52,20000,30250,+0.11,3
109/01/10,1.54,1.54,1.45,1.54,14000,21290,+0.02,3
109/01/13,1.53,1.53,1.53,1.53,3000,4590,-0.01,2
109/01/14,1.63,1.63,1.57,1.62,16000,25970,+0.09,3
109/01/15,1.62,1.64,1.60,1.60,17000,27620,-0.02,5
109/01/16,1.47,1.47,1.47,1.47,5000,7350,-0.13,1
109/01/17,1.53,1.53,1.52,1.53,4000,6100,+0.06,3
109/01/20,---,---,---,---,0,0,---,0
109/01/30,1.31,1.31,1.25,1.25,4000,5180,-0.28,2
109/01/31,1.41,1.41,1.41,1.41,3000,4230,+0.16,2
109/02/03,1.44,1.44,1.35,1.35,120000,170900,-0.06,13
109/02/04,1.29,1.29,1.29,1.29,14000,18060,-0.06,2
109/02/05,1.39,1.55,1.39,1.55,54000,79060,+0.26,5
109/02/06,---,---,---,---,0,0,---,0
109/02/07,1.65,1.65,1.65,1.65,40000,66000,+0.01,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,1.55,1.55,1.55,1.55,5000,7750,-0.48,1
109/02/18,1.43,1.43,1.40,1.40,16000,22560,-0.15,4
109/02/19,1.42,1.42,1.36,1.36,7000,9580,-0.04,2
109/02/20,1.43,1.47,1.40,1.43,17000,24290,+0.07,7
109/02/21,1.48,1.48,1.45,1.45,11000,16250,+0.02,2
109/02/24,---,---,---,---,0,0,---,0
109/02/25,1.40,1.40,1.40,1.40,5000,7000,-0.03,1
109/02/26,1.40,1.40,1.40,1.40,10000,14000,0.00,1
109/02/27,1.41,1.41,1.41,1.41,10000,14100,+0.01,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,1.26,1.26,1.26,1.26,10000,12600,+0.02,1
109/03/05,---,---,---,---,0,0,---,0
