109/05/12,1.55,1.67,1.55,1.65,69000,111810,+0.11,16
109/07/02,3.90,4.40,3.90,4.40,15000,63500,+0.82,3
109/07/03,4.52,4.63,4.52,4.63,11000,50230,+0.23,6
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,3.45,3.45,3.41,3.42,120000,411400,-0.38,3
109/07/20,3.45,3.45,3.45,3.45,15000,51750,+0.03,2
109/07/21,3.34,3.34,3.34,3.34,30000,100200,-0.11,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,3.10,3.10,3.10,3.10,15000,46500,+0.06,1
109/07/29,3.25,3.25,3.25,3.25,10000,32500,+0.15,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,3.59,3.59,3.48,3.48,11000,38390,+0.18,2
109/08/03,3.47,3.55,3.47,3.55,55000,192150,+0.07,6
109/08/04,3.55,3.55,3.50,3.55,66000,234250,0.00,4
109/08/05,---,---,---,---,0,0,---,0
109/08/06,4.04,4.04,3.98,4.00,150000,601100,+0.50,15
109/08/07,---,---,---,---,0,0,---,0
109/08/10,3.45,3.45,3.45,3.45,150000,517500,-0.03,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,3.31,3.31,3.31,3.31,10000,33100,+0.08,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,3.32,3.32,3.32,3.32,10000,33200,+0.10,1
109/08/17,3.32,3.39,3.32,3.39,20000,67100,+0.07,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,3.92,3.92,3.92,3.92,10000,39200,+0.16,1
109/08/20,3.81,3.81,3.55,3.58,55000,202850,-0.34,6
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,5.05,5.05,5.05,5.05,2000,10100,-0.35,1
109/08/31,---,---,---,---,0,0,---,0
109/09/01,5.45,5.45,5.45,5.45,8000,43600,+0.40,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,3.33,3.38,3.33,3.38,20000,67100,-0.22,2
109/09/28,---,---,---,---,0,0,---,0
109/09/29,3.28,3.41,3.28,3.41,51000,171180,+0.11,17
109/09/30,3.25,3.42,3.24,3.42,56000,184660,+0.01,26
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,3.74,3.74,3.74,3.74,5000,18700,+0.13,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,3.42,3.43,3.40,3.42,36000,122920,-0.02,5
109/10/15,3.23,3.23,3.23,3.23,15000,48450,-0.19,1
109/10/16,3.37,3.37,3.37,3.37,5000,16850,+0.14,1
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
