108/09/16,2.74,2.75,2.74,2.74,87000,238400,-0.26,10
108/11/15,0.88,0.88,0.86,0.86,32000,28120,-0.05,2
108/11/18,0.85,0.85,0.85,0.85,12000,10200,-0.01,2
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.92,0.92,0.92,0.92,60000,55200,+0.10,2
108/11/27,0.93,0.93,0.93,0.93,60000,55800,+0.01,1
108/11/28,1.00,1.00,1.00,1.00,50000,50000,+0.07,1
108/11/29,1.05,1.05,1.03,1.03,50000,51800,+0.03,3
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.88,0.88,0.88,0.88,100000,88000,-0.01,1
108/12/04,0.80,0.81,0.80,0.80,100000,80100,-0.08,5
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.87,0.87,0.87,0.87,10000,8700,+0.01,1
108/12/09,0.92,0.92,0.88,0.88,40000,36200,+0.01,4
108/12/10,0.86,0.86,0.86,0.86,10000,8600,-0.02,1
108/12/11,0.85,0.85,0.85,0.85,10000,8500,-0.01,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.68,0.68,0.68,0.68,15000,10200,-0.09,1
108/12/16,0.68,0.68,0.68,0.68,10000,6800,0.00,1
108/12/17,0.65,0.65,0.65,0.65,45000,29250,-0.03,3
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.63,0.67,0.63,0.67,110000,69700,+0.06,3
108/12/24,0.67,0.68,0.62,0.62,110000,71960,-0.05,8
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.65,0.72,0.65,0.72,241000,164750,+0.18,6
108/12/30,0.74,0.74,0.69,0.69,277000,199520,-0.03,19
108/12/31,0.67,0.67,0.63,0.63,56000,36680,-0.06,3
109/01/02,0.67,0.67,0.67,0.67,20000,13400,+0.04,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.04,0.05,0.04,0.04,466000,19140,-0.05,14
109/01/09,0.03,0.04,0.03,0.04,327000,11890,0.00,6
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.04,0.04,0.04,0.04,119000,4760,+0.01,3
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.04,0.04,0.02,0.02,170000,4800,-0.05,8
109/01/31,0.03,0.03,0.03,0.03,170000,5100,+0.01,1
109/02/03,0.02,0.02,0.02,0.02,40000,800,-0.01,4
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.02,0.02,0.02,0.02,20000,400,0.00,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
