108/12/12,4.98,4.98,4.91,4.91,16000,79240,+0.88,8
109/02/25,7.30,7.65,7.30,7.65,15000,111250,-0.15,3
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,5.05,5.65,5.05,5.65,31000,167150,-0.05,3
109/03/03,6.20,6.70,6.20,6.65,51000,333700,+1.00,4
109/03/04,6.25,6.45,6.25,6.45,20000,128450,-0.20,7
109/03/05,7.40,8.15,7.40,8.00,29000,233500,+1.55,5
109/03/06,8.65,8.65,7.75,7.75,16000,131000,-0.25,3
109/03/09,7.55,7.55,7.55,7.55,8000,60400,-0.20,1
109/03/10,---,---,---,---,0,0,---,0
109/03/11,6.60,6.60,5.95,5.95,23000,148350,-0.75,3
109/03/12,4.66,4.66,3.48,3.48,25000,110900,-2.47,6
109/03/13,2.02,2.64,1.90,2.64,130000,274760,-0.84,23
109/03/16,2.50,2.50,1.75,1.96,37000,83190,-0.68,6
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.53,0.82,0.34,0.80,12000,7030,-1.16,5
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.15,0.18,0.15,0.18,111000,16950,-0.62,2
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.25,0.25,0.25,0.25,99000,24750,+0.07,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.31,0.31,0.31,0.31,20000,6200,-0.06,1
109/03/27,0.52,0.52,0.52,0.52,1000,520,+0.21,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.51,0.60,0.51,0.60,5000,2910,+0.08,2
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.83,0.83,0.77,0.77,119000,96570,-0.08,3
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,1.17,1.17,1.17,1.17,2000,2340,-0.21,2
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,1.46,1.50,1.42,1.46,87000,127420,+0.14,11
109/05/04,---,---,---,---,0,0,---,0
109/05/05,1.57,1.57,1.57,1.57,10000,15700,+0.15,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,1.17,1.17,1.17,1.17,10000,11700,-0.08,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.97,0.97,0.71,0.71,91000,66090,-0.50,6
109/05/13,0.62,0.62,0.62,0.62,1000,620,-0.09,1
109/05/14,0.52,0.52,0.44,0.44,17000,7960,-0.18,3
109/05/15,0.37,0.37,0.37,0.37,3000,1110,-0.07,2
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.40,0.40,0.40,0.40,1000,400,+0.05,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,0.48,0.72,0.48,0.72,13000,7840,+0.32,9
109/05/25,0.61,0.61,0.50,0.50,9000,4980,-0.22,7
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.44,0.44,0.44,0.44,3000,1320,-0.06,2
109/05/29,0.34,0.34,0.34,0.34,5000,1700,-0.10,2
109/06/01,0.34,0.34,0.34,0.34,4000,1360,0.00,2
109/06/02,0.40,0.40,0.40,0.40,1000,400,+0.06,1
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.43,0.49,0.43,0.49,7000,3290,+0.16,5
109/06/08,0.38,0.38,0.34,0.34,7000,2500,-0.15,2
109/06/09,0.39,0.61,0.39,0.61,21000,10110,+0.27,10
