108/12/23,1.38,1.38,1.38,1.38,50000,69000,+0.08,2
109/06/03,0.63,0.65,0.63,0.63,280000,177000,+0.04,6
109/06/04,0.63,0.63,0.61,0.62,158000,97730,-0.01,9
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,0.68,0.71,0.54,0.54,215000,145050,0.00,9
109/06/10,0.52,0.54,0.52,0.52,200000,105610,-0.02,7
109/06/11,---,---,---,---,0,0,---,0
109/06/12,0.42,0.42,0.42,0.42,50000,21000,-0.03,1
109/06/15,0.48,0.48,0.48,0.48,50000,24000,+0.06,4
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.53,0.63,0.53,0.63,170000,100800,+0.20,8
109/06/22,0.62,0.62,0.57,0.58,170000,101250,-0.05,18
109/06/23,0.51,0.55,0.51,0.55,80000,42000,-0.03,2
109/06/24,0.51,0.62,0.51,0.62,261000,150970,+0.07,8
109/06/29,0.49,0.64,0.49,0.64,354000,201970,+0.02,10
109/06/30,0.70,0.81,0.68,0.76,450000,330450,+0.12,15
109/07/01,0.84,1.01,0.83,0.89,557000,522500,+0.13,18
109/07/02,0.80,0.90,0.79,0.90,505000,440770,+0.01,9
109/07/03,1.01,1.01,0.98,0.99,498000,492550,+0.09,8
109/07/06,1.70,1.70,1.70,1.70,3000,5100,+0.71,1
109/07/07,2.16,2.16,1.53,1.53,9000,15660,-0.17,2
109/07/08,1.67,1.67,1.67,1.67,11000,18370,+0.14,2
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
