108/10/17,1.22,1.43,1.22,1.34,795000,1034570,+0.29,20
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.82,0.84,0.82,0.84,139000,115640,+0.10,4
108/12/31,0.80,0.98,0.80,0.95,398000,347760,+0.11,31
109/01/02,0.92,1.04,0.92,1.03,364000,360690,+0.08,31
109/01/03,1.02,1.03,0.92,0.92,129000,123550,-0.11,5
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.82,0.86,0.82,0.86,148000,125300,+0.09,5
109/01/13,0.84,0.85,0.83,0.83,148000,123240,-0.03,7
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.78,0.78,0.76,0.77,46000,35340,-0.05,3
109/01/17,0.77,0.77,0.77,0.77,46000,35420,0.00,2
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.45,0.45,0.40,0.40,893000,370850,-0.31,3
109/01/31,0.36,0.36,0.36,0.36,193000,69480,-0.04,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.33,0.33,0.33,0.33,60000,19800,+0.04,1
109/02/05,0.32,0.32,0.29,0.29,60000,17800,-0.04,8
109/02/06,0.37,0.37,0.37,0.37,50000,18500,+0.08,1
109/02/07,0.31,0.31,0.30,0.30,50000,15200,-0.07,5
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.35,0.35,0.35,0.35,60000,21000,+0.08,1
109/02/12,0.33,0.33,0.33,0.33,60000,19800,-0.02,7
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.28,0.28,0.28,0.28,5000,1400,+0.05,1
109/02/21,0.36,0.39,0.36,0.39,105000,39600,+0.11,2
109/02/24,0.36,0.36,0.33,0.34,105000,36000,-0.05,15
109/02/25,0.35,0.35,0.35,0.35,70000,24500,+0.01,2
109/02/26,0.43,0.44,0.41,0.44,80000,34100,+0.09,8
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.42,0.42,0.42,0.42,60000,25200,+0.11,1
109/03/04,0.44,0.44,0.41,0.43,98000,41740,+0.01,9
109/03/05,0.57,0.66,0.50,0.50,1075000,546400,+0.07,23
109/03/06,0.44,0.54,0.44,0.51,510000,245300,+0.01,39
109/03/09,0.45,0.45,0.36,0.38,950000,365800,-0.13,35
109/03/10,0.29,0.29,0.22,0.22,80000,18300,-0.16,3
109/03/11,0.31,0.31,0.31,0.31,3000,930,+0.09,1
109/03/12,0.20,0.20,0.20,0.20,286000,57200,-0.11,10
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.19,0.22,0.19,0.21,2618000,530780,+0.01,27
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.65,0.65,0.65,0.65,150000,97500,+0.34,15
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.31,0.31,0.31,0.31,150000,46500,-0.12,2
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.32,0.32,0.32,0.32,10000,3200,+0.01,1
109/05/07,0.50,0.50,0.50,0.50,50000,25000,+0.18,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.39,0.39,0.39,0.39,10000,3900,-0.05,1
109/05/14,---,---,---,---,0,0,---,0
