109/06/05,1.63,1.63,1.63,1.63,7000,11410,-0.12,2
109/08/12,1.34,1.39,1.33,1.39,411000,558100,+0.02,15
109/08/13,1.37,1.44,1.37,1.44,262000,366870,+0.05,11
109/08/14,1.42,1.42,1.38,1.40,148000,208460,-0.04,9
109/08/17,1.39,1.39,1.37,1.37,19000,26210,-0.03,3
109/08/18,1.37,1.40,1.37,1.40,64000,89300,+0.03,3
109/08/19,1.38,1.38,1.34,1.37,86000,117370,-0.03,11
109/08/20,1.34,1.62,1.34,1.52,384000,564140,+0.15,18
109/08/21,1.48,1.48,1.40,1.41,228000,332740,-0.11,7
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,1.33,1.33,1.33,1.33,20000,26600,-0.08,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,1.26,1.26,1.26,1.26,4000,5040,-0.04,1
109/09/04,1.24,1.24,1.24,1.24,3000,3720,-0.02,1
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,1.30,1.30,1.30,1.30,5000,6500,+0.04,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,1.39,1.39,1.39,1.39,3000,4170,+0.07,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,1.20,1.20,1.20,1.20,9000,10800,-0.06,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,1.35,1.35,1.35,1.35,12000,16200,+0.07,1
109/10/23,1.31,1.31,1.29,1.29,12000,15680,-0.06,2
109/10/26,---,---,---,---,0,0,---,0
109/10/27,1.38,1.38,1.38,1.38,3000,4140,0.00,1
109/10/28,1.42,1.42,1.42,1.42,63000,89460,+0.04,1
109/10/29,1.49,1.49,1.49,1.49,63000,93870,+0.07,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
