108/11/01,1.25,1.26,1.20,1.20,150000,186700,-0.32,5
108/12/16,0.70,0.70,0.70,0.70,2000,1400,0.00,1
108/12/17,0.70,0.74,0.70,0.74,36000,26300,+0.04,6
108/12/18,0.70,0.71,0.70,0.71,34000,24100,-0.03,21
108/12/19,0.86,0.87,0.86,0.87,4000,3470,+0.16,2
108/12/20,0.74,0.74,0.72,0.72,14000,10160,-0.15,2
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.65,0.66,0.65,0.66,2000,1310,+0.03,2
108/12/26,0.65,0.66,0.65,0.66,9000,5920,0.00,3
108/12/27,0.68,0.68,0.68,0.68,6000,4080,+0.02,4
108/12/30,0.68,0.69,0.67,0.67,118000,81120,-0.01,5
108/12/31,0.66,0.66,0.64,0.64,111000,71270,-0.03,3
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.65,0.65,0.65,0.65,20000,13000,-0.02,2
109/01/06,0.60,0.60,0.60,0.60,20000,12000,-0.05,1
109/01/07,0.64,0.65,0.64,0.65,4000,2580,+0.05,2
109/01/08,0.58,0.58,0.58,0.58,4000,2320,-0.07,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.59,0.62,0.59,0.62,363000,215520,+0.06,2
109/01/15,0.56,0.56,0.56,0.56,363000,203280,-0.06,7
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.29,0.29,0.29,0.29,20000,5800,0.00,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.30,0.32,0.30,0.31,431000,129890,+0.01,7
109/02/11,0.32,0.35,0.32,0.35,491000,159080,+0.04,15
109/02/12,0.38,0.40,0.37,0.40,380000,150740,+0.05,14
109/02/13,0.38,0.45,0.38,0.43,651000,265950,+0.03,5
109/02/14,0.42,0.42,0.41,0.41,829000,342690,-0.02,6
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.42,0.42,0.42,0.42,1000,420,+0.06,1
109/02/21,0.45,0.45,0.45,0.45,109000,49050,+0.03,2
109/02/24,0.43,0.43,0.41,0.41,60000,24950,-0.04,10
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.26,0.26,0.26,0.26,60000,15600,-0.02,1
109/03/03,0.28,0.28,0.27,0.27,60000,16670,+0.01,12
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.04,0.04,0.04,0.04,20000,800,+0.02,2
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.02,0.02,0.02,0.02,20000,400,-0.02,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.03,0.03,0.03,0.03,95000,2850,+0.01,1
109/04/30,---,---,---,---,0,0,---,0
