109/03/04,1.60,1.60,1.60,1.60,5000,8000,+0.09,1
109/07/01,1.04,1.04,1.04,1.04,68000,70720,+0.11,2
109/07/02,1.27,1.44,1.27,1.35,270000,357520,+0.31,18
109/07/03,1.54,1.54,1.35,1.35,110000,159310,0.00,14
109/07/06,1.29,1.41,1.29,1.41,286000,397470,+0.06,11
109/07/07,1.50,1.50,1.34,1.40,132000,184180,-0.01,18
109/07/08,1.42,1.98,1.34,1.98,197000,283090,+0.58,13
109/07/09,1.80,1.96,1.72,1.86,357000,654640,-0.12,17
109/07/10,1.58,1.58,1.37,1.39,172000,260440,-0.47,5
109/07/13,1.43,1.43,1.32,1.37,103000,141070,-0.02,6
109/07/14,1.19,1.19,1.19,1.19,100000,119000,-0.18,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,1.07,1.07,1.07,1.07,4000,4280,0.00,1
109/07/20,1.00,1.00,1.00,1.00,3000,3000,-0.07,1
109/07/21,1.02,1.02,1.02,1.02,50000,51000,+0.02,1
109/07/22,1.11,1.11,1.09,1.09,120000,131800,+0.07,3
109/07/23,1.11,1.11,1.11,1.11,50000,55500,+0.02,2
109/07/24,1.08,1.08,1.08,1.08,20000,21600,-0.03,1
109/07/27,0.98,0.98,0.98,0.98,50000,49000,-0.10,1
109/07/28,0.94,0.94,0.93,0.94,50000,46900,-0.04,5
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,0.79,0.89,0.79,0.88,180000,149450,+0.11,5
109/08/03,0.87,0.87,0.86,0.86,137000,118650,-0.02,7
109/08/04,0.82,0.83,0.82,0.83,41000,33660,-0.03,2
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,1.01,1.01,0.90,0.92,137000,133240,+0.08,9
109/08/10,0.84,0.84,0.75,0.75,157000,124330,-0.17,5
109/08/11,0.75,0.77,0.67,0.67,85000,63110,-0.08,4
109/08/12,0.62,0.62,0.62,0.62,65000,40300,-0.05,1
109/08/13,0.62,0.62,0.62,0.62,88000,54560,0.00,1
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.52,0.52,0.52,0.52,88000,45760,-0.10,1
109/08/18,0.42,0.42,0.42,0.42,10000,4200,-0.10,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,0.26,0.26,0.26,0.26,15000,3900,+0.02,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.27,0.27,0.27,0.27,15000,4050,+0.01,1
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.22,0.23,0.22,0.23,57000,12660,-0.02,3
109/09/02,0.23,0.23,0.23,0.23,38000,8740,0.00,2
109/09/03,0.27,0.27,0.25,0.25,53000,13850,+0.02,3
109/09/04,0.22,0.22,0.21,0.22,65000,14260,-0.03,3
109/09/07,0.24,0.24,0.24,0.24,59000,14160,+0.02,2
109/09/08,0.21,0.21,0.20,0.20,38000,7800,-0.04,2
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.22,0.22,0.21,0.21,46000,10040,0.00,2
109/09/11,0.25,0.26,0.25,0.26,46000,11850,+0.05,6
109/09/14,0.40,0.41,0.39,0.40,32000,12800,+0.14,6
109/09/15,0.35,0.45,0.35,0.45,162000,64070,+0.05,11
109/09/16,0.39,0.42,0.37,0.37,158000,64960,-0.08,14
109/09/17,0.40,0.44,0.38,0.41,11000,4540,+0.04,6
109/09/18,0.35,0.35,0.34,0.34,9000,3070,-0.07,2
109/09/18,0.35,0.35,0.34,0.34,9000,3070,-0.07,2
109/09/17,0.40,0.44,0.38,0.41,11000,4540,+0.04,6
