109/02/21,0.97,0.97,0.96,0.96,230000,222650,-0.01,6
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.19,0.19,0.18,0.18,50000,9300,-0.01,4
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.17,0.17,0.17,0.17,50000,8500,-0.01,2
109/06/01,0.18,0.18,0.18,0.18,67000,12060,+0.01,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.30,0.32,0.30,0.30,51000,15920,+0.08,3
109/06/09,0.26,0.27,0.26,0.27,70000,18700,-0.03,2
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.22,0.22,0.22,0.22,31000,6820,-0.06,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.27,0.27,0.27,0.27,5000,1350,+0.04,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,0.27,0.27,0.27,0.27,50000,13500,0.00,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.25,0.26,0.25,0.26,50000,12800,+0.03,2
109/07/02,0.27,0.27,0.27,0.27,30000,8100,+0.01,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.28,0.29,0.28,0.29,40000,11300,+0.03,2
109/07/07,0.31,0.31,0.31,0.31,100000,31000,+0.02,1
109/07/08,0.30,0.31,0.30,0.31,65000,19700,0.00,2
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.31,0.31,0.31,0.31,50000,15500,+0.02,1
109/07/14,0.31,0.31,0.31,0.31,10000,3100,0.00,1
109/07/15,0.29,0.29,0.29,0.29,20000,5800,-0.02,1
109/07/16,0.27,0.27,0.24,0.24,100000,24300,-0.05,3
109/07/17,0.23,0.23,0.23,0.23,10000,2300,-0.01,1
109/07/20,0.21,0.24,0.21,0.24,20000,4350,+0.01,4
109/07/21,0.26,0.28,0.26,0.28,41000,10930,+0.04,6
109/07/22,0.30,0.35,0.30,0.34,162000,54750,+0.06,5
109/07/23,0.34,0.34,0.31,0.32,195000,62320,-0.02,7
109/07/24,0.33,0.33,0.28,0.28,56000,17660,-0.04,7
109/07/27,0.31,0.31,0.31,0.31,6000,1860,+0.03,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.38,0.38,0.37,0.37,12000,4460,+0.06,2
109/07/30,0.34,0.34,0.34,0.34,2000,680,-0.03,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.25,0.32,0.25,0.31,521000,130380,+0.04,5
109/08/05,0.36,0.36,0.33,0.33,404000,137340,+0.02,3
109/08/06,0.32,0.32,0.32,0.32,30000,9600,-0.01,1
109/08/07,0.28,0.28,0.28,0.28,60000,16800,-0.04,2
