109/06/10,1.51,1.51,1.49,1.49,5000,7470,+0.31,2
109/10/16,0.45,0.45,0.45,0.45,10000,4500,-0.14,1
109/10/19,0.45,0.45,0.45,0.45,10000,4500,0.00,1
109/10/20,0.42,0.42,0.42,0.42,20000,8400,-0.03,1
109/10/21,0.42,0.45,0.42,0.45,20000,8880,+0.03,2
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,0.36,0.36,0.36,0.36,54000,19440,-0.04,1
109/10/27,0.33,0.33,0.33,0.33,54000,17820,-0.03,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.28,0.28,0.28,0.28,20000,5600,+0.11,2
109/11/10,0.20,0.20,0.20,0.20,20000,4000,-0.08,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.13,0.13,0.13,0.13,4000,520,+0.03,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
