108/07/19,---,---,---,---,0,0,---,0
108/12/19,1.44,1.59,1.44,1.52,150000,221740,-0.04,12
108/12/20,1.53,1.53,1.42,1.42,56000,85020,-0.10,4
108/12/23,1.41,1.44,1.41,1.44,20000,28500,+0.02,2
108/12/24,1.28,1.28,1.13,1.13,25000,31250,-0.31,2
108/12/25,1.22,1.29,1.22,1.29,54000,67390,+0.16,8
108/12/26,1.35,1.35,1.28,1.28,40000,53300,-0.01,3
108/12/27,1.23,1.27,1.23,1.27,21000,26430,-0.01,3
108/12/30,1.30,1.30,1.22,1.22,15000,18700,-0.05,2
108/12/31,1.21,1.21,1.21,1.21,10000,12100,-0.01,1
109/01/02,1.26,1.33,1.26,1.32,61000,78780,+0.11,5
109/01/03,1.39,1.40,1.27,1.27,50000,67440,-0.05,24
109/01/06,0.98,1.25,0.98,1.25,90000,99000,-0.02,9
109/01/07,1.27,1.27,1.13,1.16,94000,117720,-0.09,3
109/01/08,1.12,1.12,0.99,0.99,18000,19420,-0.17,3
109/01/09,1.20,1.20,1.00,1.00,23000,26200,+0.01,3
109/01/10,0.94,0.96,0.94,0.96,21000,19760,-0.04,2
109/01/13,0.96,1.05,0.96,1.05,50000,50000,+0.09,6
109/01/14,1.19,1.19,1.19,1.19,40000,47600,+0.14,1
109/01/15,0.97,0.97,0.97,0.97,10000,9700,-0.22,4
109/01/16,---,---,---,---,0,0,---,0
