108/12/04,1.38,1.38,1.38,1.38,231000,318780,+0.17,3
109/02/12,4.30,4.32,4.30,4.32,12000,51800,+0.13,2
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,4.66,4.66,4.66,4.66,2000,9320,+0.13,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,4.03,4.03,4.03,4.03,25000,100750,-0.32,2
109/03/02,---,---,---,---,0,0,---,0
109/03/03,5.10,5.10,5.10,5.10,10000,51000,+0.46,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,3.83,3.83,3.83,3.83,10000,38300,+0.26,1
109/03/11,3.12,3.12,3.12,3.12,10000,31200,-0.71,1
109/03/12,2.49,2.49,2.07,2.07,45000,96650,-1.05,5
109/03/13,1.42,1.83,1.35,1.66,649000,1035100,-0.41,26
109/03/16,2.15,2.15,1.60,1.60,562000,1189520,-0.06,8
109/03/17,1.57,1.57,1.57,1.57,10000,15700,-0.03,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,2.53,2.53,2.53,2.53,5000,12650,+0.67,1
109/04/08,3.15,3.15,3.15,3.15,3000,9450,+0.62,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,2.96,2.96,2.96,2.96,2000,5920,-0.06,1
109/05/04,2.68,2.68,2.62,2.62,20000,53000,-0.34,2
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,2.77,2.79,2.77,2.79,20000,55600,-0.13,2
109/05/11,2.42,2.42,2.42,2.42,10000,24200,-0.37,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,1.91,1.91,1.91,1.91,32000,61120,-0.02,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.58,1.58,1.58,1.58,10000,15800,-0.19,1
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,4.39,4.69,4.39,4.69,20000,90800,+0.79,2
109/07/08,6.25,6.25,6.25,6.25,10000,62500,+1.56,1
109/07/09,7.70,7.70,7.25,7.25,40000,300000,+1.00,4
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,6.50,6.50,5.90,5.90,30000,184500,-1.35,3
109/07/15,5.90,5.90,5.85,5.85,18000,105800,-0.05,2
109/07/16,---,---,---,---,0,0,---,0
109/07/17,5.35,5.35,5.35,5.35,10000,53500,-0.50,1
