109/05/18,1.53,1.53,1.50,1.50,12000,18060,-0.06,2
109/09/25,1.26,1.26,1.26,1.26,20000,25200,-0.50,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,1.42,1.43,1.42,1.42,50000,71100,+0.07,5
109/10/06,1.57,1.65,1.57,1.65,50000,79300,+0.23,2
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
