108/12/04,2.64,2.64,2.64,2.64,5000,13200,-0.09,1
109/03/12,0.10,0.25,0.10,0.25,2625000,344570,+0.16,13
109/03/13,0.20,0.24,0.10,0.10,1588000,310430,-0.15,34
109/03/16,0.08,0.14,0.07,0.14,303000,28720,+0.04,32
109/03/17,0.18,0.23,0.10,0.23,528000,78990,+0.09,10
109/03/18,0.23,0.23,0.23,0.23,3000,690,0.00,1
109/03/19,0.37,0.37,0.31,0.37,1210000,416400,+0.14,121
109/03/20,0.33,0.37,0.30,0.37,126000,41450,0.00,17
109/03/23,0.37,0.37,0.21,0.21,1004000,228400,-0.16,17
109/03/24,0.16,0.26,0.16,0.22,117000,25460,+0.01,9
109/03/25,0.12,0.19,0.09,0.19,136000,24320,-0.03,13
109/03/26,0.19,0.19,0.18,0.18,86000,16240,-0.01,11
109/03/27,0.16,0.16,0.16,0.16,90000,14400,-0.02,10
109/03/30,0.19,0.19,0.19,0.19,1000,190,+0.03,1
109/03/31,0.16,0.17,0.16,0.17,17000,2830,-0.02,6
109/04/01,0.17,0.17,0.15,0.17,54000,8980,0.00,4
109/04/06,0.16,0.16,0.14,0.16,27000,4060,-0.01,4
109/04/07,0.14,0.14,0.14,0.14,14000,1960,-0.02,2
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.10,0.10,0.10,0.10,70000,7000,-0.04,4
109/04/16,0.10,0.11,0.10,0.11,20000,2100,+0.01,2
109/04/17,0.15,0.15,0.15,0.15,1000,150,+0.04,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.10,0.15,0.10,0.15,40000,5200,+0.05,3
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.10,0.10,0.10,0.10,26000,2600,0.00,3
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
