108/11/12,0.83,0.83,0.82,0.82,16000,13180,+0.06,3
109/01/14,1.69,1.88,1.69,1.76,405000,726840,+0.22,36
109/01/15,1.77,1.77,1.72,1.72,78000,137060,-0.04,6
109/01/16,1.72,1.87,1.72,1.87,31000,54220,+0.15,5
109/01/17,2.01,2.01,1.92,1.92,6000,11970,+0.05,2
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,1.42,1.42,1.42,1.42,3000,4260,+0.05,1
109/02/04,1.40,1.56,1.32,1.40,59000,86220,-0.02,10
109/02/05,1.56,1.56,1.39,1.39,53000,79800,-0.01,12
109/02/06,1.42,1.48,1.42,1.48,8000,11660,+0.09,2
109/02/07,1.44,1.44,1.44,1.44,3000,4320,-0.04,1
109/02/10,1.47,1.47,1.47,1.47,2000,2940,+0.03,1
109/02/11,1.48,1.48,1.48,1.48,2000,2960,+0.01,1
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.68,0.68,0.68,0.68,28000,19040,-0.02,1
109/03/06,0.53,0.53,0.53,0.53,28000,14840,-0.15,1
109/03/09,0.47,0.47,0.44,0.44,12000,5340,-0.09,2
109/03/10,0.28,0.45,0.28,0.45,54000,18420,+0.01,7
109/03/11,0.47,0.50,0.45,0.46,160000,73020,+0.01,15
109/03/12,0.22,0.22,0.19,0.19,122000,23300,-0.27,2
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.10,0.10,0.10,0.10,5000,500,0.00,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.20,0.27,0.20,0.27,801000,160270,+0.12,8
109/04/20,0.17,0.17,0.16,0.16,801000,134360,-0.11,10
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
