108/11/06,1.15,1.15,1.15,1.15,2000,2300,-0.23,1
109/02/13,0.24,0.25,0.23,0.24,367000,87080,-0.02,7
109/02/14,0.19,0.19,0.15,0.15,452000,74410,-0.09,15
109/02/17,0.17,0.18,0.16,0.18,31000,5280,+0.03,4
109/02/18,0.18,0.18,0.15,0.17,36000,5920,-0.01,5
109/02/19,0.15,0.15,0.15,0.15,100000,15000,-0.02,1
109/02/20,0.14,0.14,0.14,0.14,100000,14000,-0.01,1
109/02/21,0.15,0.16,0.15,0.15,400000,61000,+0.01,4
109/02/24,0.16,0.18,0.16,0.17,409000,67880,+0.02,17
109/02/25,0.18,0.18,0.17,0.18,90000,16000,+0.01,3
109/02/26,0.15,0.20,0.15,0.20,828000,150350,+0.02,4
109/02/27,0.23,0.23,0.21,0.21,13000,2930,+0.01,2
109/03/02,0.23,0.23,0.23,0.23,299000,68770,+0.02,1
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.14,0.14,0.12,0.12,299000,38880,-0.08,4
109/03/06,0.11,0.11,0.11,0.11,5000,550,-0.01,1
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.16,0.16,0.16,0.16,708000,113280,+0.02,2
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.28,0.29,0.28,0.28,72000,20570,+0.12,4
109/03/13,0.47,0.47,0.29,0.29,257000,99190,+0.01,13
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.34,0.34,0.34,0.34,10000,3400,+0.01,1
109/03/19,0.45,0.57,0.45,0.57,21000,11750,+0.23,3
109/03/20,0.42,0.42,0.32,0.32,25000,10000,-0.25,3
109/03/23,0.44,0.44,0.44,0.44,40000,17600,+0.12,3
109/03/24,0.33,0.33,0.33,0.33,10000,3300,-0.11,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.08,0.09,0.08,0.08,160000,13300,-0.25,16
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.01,0.01,0.01,0.01,100000,1000,-0.02,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
