109/06/12,---,---,---,---,0,0,---,0
109/09/15,3.46,3.46,3.34,3.39,30000,101880,-0.15,4
109/09/16,3.99,4.69,3.99,4.63,167000,737290,+1.24,12
109/09/17,5.15,5.15,4.51,4.51,166000,818940,-0.12,22
109/09/18,4.72,4.72,4.21,4.22,38000,163500,-0.29,8
109/09/21,4.24,4.29,3.88,3.90,62000,255060,-0.32,9
109/09/22,3.77,3.97,3.70,3.97,43000,162380,+0.07,7
109/09/23,4.12,4.52,4.12,4.36,123000,530220,+0.39,21
109/09/24,3.93,4.34,3.81,4.34,140000,550170,-0.02,14
109/09/25,4.55,4.55,3.50,3.50,45000,190310,-0.84,10
109/09/28,3.39,3.59,3.23,3.53,21000,72470,+0.03,6
109/09/29,3.64,3.64,3.10,3.10,84000,281280,-0.43,14
109/09/30,3.07,3.47,2.95,3.47,87000,276660,+0.37,13
109/10/05,3.38,3.41,3.18,3.30,42000,139280,-0.17,10
109/10/06,3.39,3.58,3.22,3.22,34000,118000,-0.08,9
109/10/07,3.07,3.79,3.07,3.79,214000,754700,+0.57,39
109/10/08,3.75,4.24,3.65,4.09,299000,1172020,+0.30,47
109/10/12,4.25,4.37,4.07,4.10,388000,1630250,+0.01,25
109/10/13,4.30,5.55,4.30,5.55,405000,2091130,+1.45,39
109/10/14,5.00,5.40,4.85,5.00,138000,701960,-0.55,24
109/10/15,5.10,5.35,4.99,4.99,312000,1648790,-0.01,11
109/10/16,4.90,5.15,4.20,4.30,314000,1491190,-0.69,10
109/10/19,4.26,4.26,3.88,3.88,14000,58160,-0.42,4
109/10/20,4.51,5.00,4.43,4.97,105000,506600,+1.09,28
109/10/21,5.30,5.90,4.96,5.90,199000,1086020,+0.93,30
109/10/22,5.75,6.25,5.75,6.10,158000,933350,+0.20,26
109/10/23,6.10,6.90,6.10,6.80,153000,1009250,+0.70,27
109/10/26,6.95,7.05,5.55,5.55,100000,687550,-1.25,17
109/10/27,4.80,6.20,4.80,6.20,88000,485960,+0.65,12
109/10/28,6.25,6.40,5.20,5.20,87000,536750,-1.00,20
109/10/29,4.59,4.94,4.49,4.94,112000,531070,-0.26,17
109/10/30,4.87,5.35,4.43,4.48,198000,964350,-0.46,40
109/11/02,4.50,4.53,3.94,4.47,124000,538250,-0.01,21
109/11/03,4.78,4.78,4.05,4.05,105000,464080,-0.42,12
109/11/04,4.34,4.46,3.80,3.80,108000,462060,-0.25,8
109/11/05,4.03,4.68,3.92,4.52,211000,938520,+0.72,43
109/11/06,4.39,5.20,4.39,4.74,351000,1655040,+0.22,58
109/11/09,5.35,5.35,4.46,4.46,222000,1116950,-0.28,32
109/11/10,4.59,5.05,3.97,4.03,60000,277960,-0.43,9
109/11/11,4.16,4.16,3.79,4.05,47000,188260,+0.02,7
109/11/12,4.25,4.25,3.80,3.80,51000,206310,-0.25,8
109/11/13,3.72,3.72,3.60,3.60,20000,74040,-0.20,4
109/11/16,3.93,4.06,3.93,4.05,27000,107620,+0.45,5
109/11/17,4.50,4.50,3.74,3.74,96000,385130,-0.31,11
109/11/18,3.76,3.76,3.55,3.55,116000,422580,-0.19,8
109/11/19,3.43,3.82,3.39,3.77,96000,347800,+0.22,6
109/11/20,3.72,4.10,3.72,3.92,139000,538110,+0.15,15
109/11/23,3.95,4.84,3.95,4.76,268000,1146560,+0.84,19
109/11/24,5.20,5.20,4.24,4.24,264000,1298430,-0.52,34
109/11/25,4.29,4.29,3.84,3.84,86000,350220,-0.40,12
109/11/26,3.58,3.69,3.45,3.51,28000,97160,-0.33,4
109/11/27,3.45,3.45,3.27,3.32,83000,279660,-0.19,10
